ts_ms,open,high,low,close
1782940500000,744.99,745.053,744.751,744.99
1782941400000,744.946,745.161,744.946,745.161
1782942300000,745.161,745.259,745.1,745.16
1782943200000,745.25,745.383,744.807,744.83
1782944100000,744.831,745.408,744.802,745.374
1782945000000,745.376,745.528,745.316,745.439
1782945900000,745.27,745.641,745.189,745.46
1782946800000,745.589,745.59,745.2,745.203
1782947700000,745.205,745.289,745.137,745.287
1782948600000,745.285,745.349,745.025,745.304
1782949500000,745.2,745.309,744.51,744.61
1782950400000,744.75,745.29,744.21,744.79
1782951300000,744.85,745.59,744.65,745.59
1782952200000,745.54,745.77,744.96,744.96
1782953100000,744.98,746.12,744.98,746.03
1782954000000,745.96,746.88,745.89,746.88
1782954900000,746.84,746.89,746.5,746.77
1782955800000,746.88,747.33,746.81,747.26
1782956700000,747.21,747.43,747.11,747.16
1782957600000,747.01,747.5,746.97,747.5
1782958500000,747.51,747.63,747.23,747.26
1782959400000,747.23,747.52,747.19,747.46
1782960300000,747.47,747.6,747.41,747.53
1782961200000,747.54,747.63,747.08,747.26
1782962100000,747.3,747.31,746.89,747.1
1782963000000,747.13,747.58,747.13,747.2
1782963900000,747.13,747.48,746.99,747.48
1782964800000,747.35,747.35,746.82,746.85
1782965700000,746.79,746.96,746.62,746.87
1782966600000,746.87,746.87,746.16,746.16
1782967500000,746.2,746.86,746.04,746.84
1782968400000,746.85,747.25,746.6,747.09
1782969300000,747.1,747.36,746.95,746.95
1782970200000,746.76,746.76,746.14,746.23
1782971100000,746.23,746.37,746.08,746.19
1782972000000,746.23,746.34,745.25,745.25
1782972900000,745.26,745.76,745.26,745.31
1782973800000,745.27,745.88,745.26,745.47
1782974700000,745.36,745.38,744.65,745.05
1782975600000,744.98,745.15,744,744.2
1782976500000,744.19,744.57,744.02,744.5
1782977400000,744.52,745.55,744.43,745.55
1782978300000,745.51,745.57,745.06,745.09
1782979200000,745.027,745.218,744.278,744.351
1782980100000,745,745.715,744.353,745
1782981000000,746,746.226,745.444,745.98
1782981900000,745.89,746.4,745.855,746.4
1782982800000,745.57,746.21,745.468,745.57
1782983700000,745.59,745.747,745.489,745.59
1782984600000,745.7,746.139,745.7,746.1
1782985500000,745.843,745.905,745.585,745.639
1782986400000,745.55,745.64,745.156,745.49
1782987300000,745.348,745.75,745.291,745.675
1782988200000,746.07,746.29,745.677,746.16
1782989100000,746.057,746.229,745.88,746.224
1782990000000,746.19,746.325,745.807,746.2
1782990900000,746.08,746.314,745.85,746.28
1782991800000,746.28,746.684,746.097,746.58
1782992700000,746.73,746.826,746.285,746.73
1782993600000,746.285,747.021,746.041,747.001
1782994500000,747.12,747.454,746.86,746.86
1782995400000,748.01,749.53,747.459,749.08
1782996300000,749.02,749.152,747.74,747.96
1782997200000,748.21,748.36,747.242,747.4
1782998100000,747.27,748.027,747.27,747.35
1782999000000,747.37,750.25,747.12,749.82
1782999900000,749.78,751.22,749.545,750.78
1783000800000,750.79,751.24,749.66,750.99
1783001700000,750.98,751.19,747.63,748.05
1783002600000,748.05,749.35,746.375,746.855
1783003500000,746.89,747.68,746.02,747.62
1783004400000,747.72,747.78,744.25,746.15
1783005300000,745.97,746.33,744.35,744.89
1783006200000,744.91,746.705,744.88,745.31
1783007100000,745.27,745.71,744.07,744.635
1783008000000,744.64,744.855,743.72,744.51
1783008900000,744.37,744.61,743.38,743.54
1783009800000,743.54,743.57,742.15,743.28
1783010700000,743.22,743.33,741.85,742.166
1783011600000,742.2,742.25,740.4,741.75
1783012500000,741.71,742.12,741.14,741.54
1783013400000,741.535,742.08,740.44,740.97
1783014300000,741.1,741.14,740.05,740.25
1783015200000,740.25,742.87,740.06,742.26
1783016100000,742.37,742.73,741.4,742.73
1783017000000,742.72,743.33,742.67,743.05
1783017900000,743.03,743.5,742.52,742.97
1783018800000,742.943,743.13,741.36,742.079
1783019700000,742.03,742.61,741.46,742.32
1783020600000,742.41,743.38,742.21,743.245
1783021500000,743.3,745.57,743.03,744.83
1783022400000,744.65,745.03,744.01,744.56
1783023300000,744.62,744.69,744.1,744.16
1783024200000,744.18,744.575,744.066,744.07
1783025100000,744.32,744.51,744.09,744.46
1783026000000,744.444,744.544,744.264,744.272
1783026900000,744.27,744.454,744.26,744.38
1783027800000,744.39,744.505,744.345,744.39
1783028700000,744.505,744.728,744.505,744.684
1783029600000,744.9,745.033,744.598,745
1783030500000,745.1,745.209,744.981,745.19
1783031400000,744.987,745.625,744.906,745.619
1783032300000,745.619,745.648,745.396,745.639
1783033200000,745.64,745.673,745.068,745.069
1783034100000,745.077,745.758,745.077,745.673
1783035000000,745.679,745.837,745.451,745.451
1783035900000,745.449,745.795,745.445,745.707
1783036800000,745.707,745.707,745.707,745.707
1783296000000,746.85,749.17,746.03,749.07
1783296900000,749.19,749.52,748.19,748.19
1783297800000,748.15,748.89,747.96,748.8
1783298700000,748.97,749.19,748.66,748.82
1783299600000,748.71,748.71,748.14,748.52
1783300500000,748.44,748.51,747.47,747.75
1783301400000,747.77,748.27,747.77,747.93
1783302300000,747.85,747.86,747.13,747.48
1783303200000,747.57,747.71,747.1,747.1
1783304100000,747.11,747.24,746.89,746.89
1783305000000,746.87,746.99,746.25,746.39
1783305900000,746.35,746.63,746.25,746.61
1783306800000,746.57,746.86,746.41,746.63
1783307700000,746.63,746.8,746.46,746.71
1783308600000,746.84,746.96,746.42,746.47
1783309500000,746.47,746.55,746.02,746.55
1783310400000,746.26,746.7,746.26,746.7
1783311300000,746.89,746.98,746.82,746.96
1783312200000,746.99,747.33,746.86,747.31
1783313100000,747.23,747.4,747.16,747.39
1783314000000,747.36,747.49,747.2,747.42
1783314900000,747.54,747.61,747.11,747.11
1783315800000,747.02,747.4,746.75,747.26
1783316700000,747.15,747.34,747.07,747.26
1783317600000,747.29,747.31,747,747
1783318500000,746.91,747.33,746.9,747.33
1783319400000,747.24,747.73,747.24,747.67
1783320300000,747.66,747.71,747.47,747.71
1783321200000,747.66,747.99,747.47,747.79
1783322100000,747.88,748.11,747.26,747.75
1783323000000,747.76,748.41,747.71,748.41
1783323900000,748.32,748.46,748.25,748.43
1783324800000,748.52,748.859,745.706,748.52
1783325700000,748.13,748.453,747.898,748.36
1783326600000,748.34,748.444,748.052,748.34
1783327500000,748.33,748.544,748.251,748.33
1783328400000,748.3,748.498,748.126,748.3
1783329300000,748.28,748.51,748.151,748.51
1783330200000,748.449,748.472,748.142,748.317
1783331100000,748.725,748.765,748.01,748.725
1783332000000,748.62,748.834,748.287,748.61
1783332900000,748.64,748.755,748.471,748.64
1783333800000,748.48,748.747,748.376,748.376
1783334700000,748.22,748.499,748.181,748.27
1783335600000,748.53,748.703,748.038,748.05
1783336500000,748.23,748.451,748.163,748.19
1783337400000,748.2,748.371,748.106,748.19
1783338300000,748.09,748.388,747.774,747.84
1783339200000,747.785,748.467,747.72,748.445
1783340100000,748.46,748.619,747.842,747.85
1783341000000,748.04,748.49,747.894,748.12
1783341900000,748.36,748.402,748.088,748.31
1783342800000,748.22,748.453,747.728,748
1783343700000,747.73,748.479,747.47,748.39
1783344600000,748.31,749.425,747.445,748.67
1783345500000,748.63,749.54,748.28,748.42
1783346400000,748.53,749.45,748.01,749.4
1783347300000,749.4,749.97,748.97,749.932
1783348200000,749.945,750.15,749.09,749.66
1783349100000,749.64,750.28,749.5,750.28
1783350000000,750.29,750.41,749.83,750.08
1783350900000,750.05,750.79,749.61,750.74
1783351800000,750.755,750.95,750.393,750.807
1783352700000,750.84,750.96,750.6,750.81
1783353600000,750.86,751.1,750.66,750.99
1783354500000,750.96,751.12,750.555,750.64
1783355400000,750.58,750.75,750.41,750.72
1783356300000,750.71,751.07,750.4,750.42
1783357200000,750.48,751.53,750.41,751.25
1783358100000,751.36,751.43,750.62,750.69
1783359000000,750.68,750.74,749.65,750.095
1783359900000,750.06,750.52,749.85,750.092
1783360800000,750.175,751.12,750.107,751.04
1783361700000,751.03,751.6,751.015,751.34
1783362600000,751.35,751.52,751.01,751.225
1783363500000,751.26,752,751.2,751.925
1783364400000,751.955,752.12,751.69,751.79
1783365300000,751.795,752.4,751.67,752.25
1783366200000,752.28,752.28,751.76,752.045
1783367100000,752.04,752.22,750.83,751.26
1783368000000,751.31,751.76,751.142,751.724
1783368900000,751.75,751.89,751.505,751.53
1783369800000,751.62,751.705,751.51,751.63
1783370700000,751.67,751.764,751.46,751.69
1783371600000,751.706,751.815,751.625,751.815
1783372500000,751.815,751.831,751.785,751.82
1783373400000,751.82,751.83,751.809,751.818
1783374300000,751.8,751.825,751.789,751.81
1783375200000,751.806,751.964,751.663,751.964
1783376100000,751.965,752.114,751.897,751.905
1783377000000,751.97,752.059,751.797,751.97
1783377900000,751.919,751.919,751.355,751.477
1783378800000,751.86,751.86,751.471,751.86
1783379700000,751.641,751.641,751.256,751.376
1783380600000,751.1,751.444,751.09,751.18
1783381500000,750.7,751.091,750.541,750.58
1783382400000,750.51,751.16,750.24,750.75
1783383300000,750.79,751.7,750.74,751.11
1783384200000,751.1,751.22,750.55,750.91
1783385100000,750.91,751.09,750.69,750.74
1783386000000,750.72,750.89,750.6,750.74
1783386900000,750.73,750.73,750.28,750.36
1783387800000,750.37,750.78,750.1,750.77
1783388700000,750.78,751.06,750.53,750.53
1783389600000,750.51,750.93,750.48,750.78
1783390500000,750.82,750.82,750.45,750.45
1783391400000,750.45,750.49,750.19,750.33
1783392300000,750.35,750.35,750.04,750.12
1783393200000,750.13,750.47,750.13,750.2
1783394100000,750.11,750.17,749.7,749.72
1783395000000,749.77,749.92,749.52,749.63
1783395900000,749.62,749.69,749.29,749.69
1783396800000,749.6,749.66,749.38,749.38
1783397700000,749.35,749.41,749.15,749.29
1783398600000,749.38,749.5,748.96,749.11
1783399500000,749.12,749.17,748.88,749.08
1783400400000,749.06,749.07,748.72,748.81
1783401300000,748.77,748.83,748.49,748.5
1783402200000,748.79,749.42,748.79,749.3
1783403100000,749.29,749.7,749.1,749.52
1783404000000,749.56,749.63,748.88,748.93
1783404900000,749.06,749.35,748.99,749.27
1783405800000,749.26,749.47,749.13,749.42
1783406700000,749.48,749.63,749.26,749.57
1783407600000,749.51,749.93,749.39,749.86
1783408500000,749.96,750.17,749.95,750.08
1783409400000,750.11,750.11,749.91,750.01
1783410300000,749.9,749.96,749.37,749.4
1783411200000,749.41,750.469,749.33,749.59
1783412100000,750.003,750.34,749.956,750.294
1783413000000,750.39,750.446,750.202,750.24
1783413900000,750.286,750.345,749.982,750.032
1783414800000,750.22,750.383,749.806,750.22
1783415700000,750.384,750.457,750.173,750.184
1783416600000,750.06,750.379,749.981,750.07
1783417500000,750.35,750.411,750.19,750.35
1783418400000,750.43,750.564,750.061,750.43
1783419300000,750.26,750.474,750.063,750.35
1783420200000,750.31,750.31,750.016,750.065
1783421100000,749.71,750.129,749.563,749.6
1783422000000,749.82,749.924,749.447,749.49
1783422900000,749.573,749.993,749.573,749.806
1783423800000,749.804,749.804,749.474,749.726
1783424700000,749.8,750.109,749.57,749.79
1783425600000,750.11,750.689,750.06,750.68
1783426500000,750.19,750.597,750.139,750.58
1783427400000,750.57,750.854,750.322,750.83
1783428300000,750.26,750.769,750.138,750.25
1783429200000,749.99,750.331,749.808,750.24
1783430100000,750.14,750.486,750.086,750.23
1783431000000,750.22,750.95,749.17,750.13
1783431900000,750.16,750.17,748.26,748.831
1783432800000,748.8,749.17,746.96,747.025
1783433700000,747.01,747.71,746.08,746.7
1783434600000,746.68,747.01,745.28,745.7
1783435500000,745.79,746.93,745.704,746.52
1783436400000,746.47,746.68,745.95,746.142
1783437300000,746.06,746.34,745.765,746.34
1783438200000,746.355,746.42,745.47,746.375
1783439100000,746.41,747.42,746.342,747.36
1783440000000,747.37,748.16,747.26,748.02
1783440900000,748.06,748.95,747.85,748.82
1783441800000,748.74,749.01,748.24,748.86
1783442700000,748.85,749.12,748.5,748.96
1783443600000,748.98,749.35,748.76,748.8
1783444500000,748.808,749.15,748.43,748.85
1783445400000,748.83,749.28,748.81,749.1
1783446300000,749.12,749.152,748.67,749.13
1783447200000,749.18,749.27,748.84,749.01
1783448100000,748.97,749.29,748.89,748.98
1783449000000,749,749.05,748.415,748.695
1783449900000,748.73,748.83,747.42,747.5
1783450800000,747.5,747.67,746.55,746.84
1783451700000,746.78,747.05,746.03,746.615
1783452600000,746.68,747.265,746.38,746.52
1783453500000,746.52,747.94,746.51,747.67
1783454400000,747.7,747.72,747.29,747.48
1783455300000,747.55,747.557,747.16,747.29
1783456200000,747.43,747.58,747.353,747.55
1783457100000,747.518,747.59,747.42,747.485
1783458000000,747.487,747.527,747.197,747.2
1783458900000,746.79,747.255,746.124,746.58
1783459800000,746.27,746.337,745.94,745.94
1783460700000,746.28,746.544,746.262,746.408
1783461600000,746.59,746.946,746.122,746.82
1783462500000,746.756,746.974,746.705,746.823
1783463400000,746.79,747.044,746.751,746.79
1783464300000,746.93,747.068,746.682,747
1783465200000,746.996,747.123,746.766,746.951
1783466100000,747.29,747.464,746.942,747.29
1783467000000,747.11,747.473,746.63,747.11
1783467900000,746.36,746.863,746.137,746.24
1783468800000,746.35,747.24,745.87,747.14
1783469700000,747.19,747.97,747,747.4
1783470600000,747.54,748.29,747.22,748.28
1783471500000,748.29,748.5,748.04,748.5
1783472400000,748.53,748.64,748.05,748.58
1783473300000,748.54,748.54,747.95,747.98
1783474200000,748.02,748.12,747.48,747.82
1783475100000,747.83,748.17,747.54,747.78
1783476000000,747.65,747.65,747.16,747.16
1783476900000,747.16,747.66,747.09,747.31
1783477800000,747.29,747.31,747.07,747.27
1783478700000,747.65,747.83,747.6,747.6
1783479600000,747.78,748.09,747.72,748.01
1783480500000,748.05,748.35,747.89,748.32
1783481400000,748.35,748.49,747.91,747.91
1783482300000,747.9,747.9,747.8,747.86
1783483200000,747.83,747.83,747.5,747.5
1783484100000,747.63,747.97,747.5,747.78
1783485000000,747.73,747.73,747.28,747.45
1783485900000,747.51,747.59,747.12,747.56
1783486800000,747.55,747.75,747.48,747.48
1783487700000,747.57,747.67,747.11,747.23
1783488600000,747.15,747.17,746.68,746.78
1783489500000,746.8,746.87,746.32,746.72
1783490400000,746.69,746.74,746.43,746.47
1783491300000,746.53,746.89,746.38,746.46
1783492200000,746.38,746.45,745.87,745.89
1783493100000,745.79,746.54,745.71,746.27
1783494000000,746.17,746.17,745.62,746.1
1783494900000,745.85,746.57,745.81,746.55
1783495800000,746.55,747.04,746.44,746.64
1783496700000,746.92,746.93,746.47,746.62
1783497600000,746.57,747.004,746.15,746.21
1783498500000,746.52,747.011,742.275,742.63
1783499400000,741.4,742.258,740.369,741.73
1783500300000,741.22,741.88,740.42,741.24
1783501200000,739.82,740.728,739.439,739.55
1783502100000,739.85,740.19,739.41,740.13
1783503000000,739.94,740.814,739.877,740.125
1783503900000,739.98,740.457,739.847,739.88
1783504800000,739.94,740.262,739.41,739.64
1783505700000,740.39,740.599,739.6,740.46
1783506600000,741.19,741.294,740.24,741.19
1783507500000,741.16,741.477,740.969,741.1
1783508400000,741.17,741.37,740.67,740.91
1783509300000,740.94,741.153,740.5,740.79
1783510200000,740.65,743.12,740.612,742.47
1783511100000,742.04,742.841,741.885,742.28
1783512000000,742.24,743.66,741.844,743.49
1783512900000,743.24,743.662,742.949,743.39
1783513800000,743.75,743.853,743.305,743.63
1783514700000,743.71,744.11,742.964,743.05
1783515600000,743.1,743.931,742.965,743.86
1783516500000,743.64,743.848,742.944,743.08
1783517400000,743.145,744.72,742.66,744.37
1783518300000,744.31,744.93,743.25,744.02
1783519200000,744.09,744.67,743.07,743.211
1783520100000,743.18,744.53,742.68,743.17
1783521000000,743.07,743.685,741.96,742.44
1783521900000,742.43,742.79,740.97,741.84
1783522800000,741.95,741.995,740.97,741.145
1783523700000,741.04,741.56,739.57,740.01
1783524600000,740,741.225,739.55,740.73
1783525500000,740.73,740.99,740.03,740.7
1783526400000,740.62,742.31,740.62,742.25
1783527300000,742.35,743.43,741.99,743.1
1783528200000,743.1,744.17,742.46,743.96
1783529100000,743.8,744.74,743.59,744.71
1783530000000,744.7,744.76,744,744.35
1783530900000,744.29,745.78,744.29,745.69
1783531800000,745.72,746.08,744.85,744.94
1783532700000,744.93,744.974,743.96,744.39
1783533600000,744.375,745.5,744.01,745.31
1783534500000,745.34,745.37,744.71,744.75
1783535400000,744.64,745.29,744.29,745.05
1783536300000,745.07,745.51,744.8,745.305
1783537200000,745.36,745.68,744.81,744.88
1783538100000,744.9,745.35,744.695,745.21
1783539000000,745.19,745.37,744.83,745.34
1783539900000,745.3,746.14,744.43,745.3
1783540800000,745.28,745.44,744.5,744.73
1783541700000,744.96,744.993,744.252,744.39
1783542600000,744.31,744.433,743.515,744.26
1783543500000,744.09,744.436,744.027,744.1
1783544400000,744.159,744.168,744.066,744.066
1783545300000,744.064,744.115,744.005,744.049
1783546200000,744.23,744.39,744.049,744.39
1783547100000,744.329,744.355,744.3,744.355
1783548000000,744.71,744.839,744.352,744.54
1783548900000,744.583,744.776,744.304,744.446
1783549800000,744.42,744.716,744.265,744.42
1783550700000,744.359,744.472,744.282,744.472
1783551600000,744.78,744.84,744.474,744.79
1783552500000,744.795,744.799,744.271,744.596
1783553400000,744.59,745.004,744.377,744.84
1783554300000,745.005,745.361,744.941,745.346
1783555200000,745.25,745.99,745.25,745.99
1783556100000,745.97,745.99,745.37,745.98
1783557000000,746,746.28,745.73,745.73
1783557900000,745.77,746.16,745.18,745.81
1783558800000,745.73,746.12,745.46,745.92
1783559700000,745.92,746.3,745.71,745.91
1783560600000,746.03,746.24,745.8,746.24
1783561500000,746.16,746.35,745.54,745.59
1783562400000,745.58,746.46,745.33,746.41
1783563300000,746.47,746.87,746.35,746.5
1783564200000,746.63,746.65,745.81,745.81
1783565100000,745.79,745.82,745.4,745.49
1783566000000,745.4,745.65,745.21,745.31
1783566900000,745.31,746.1,745.13,746.1
1783567800000,746.11,746.51,746.04,746.47
1783568700000,746.49,746.59,746.43,746.45
1783569600000,746.57,746.65,746.38,746.55
1783570500000,746.54,746.64,746.16,746.19
1783571400000,746.32,747.01,746.32,747.01
