ts_ms,open,high,low,close
1785754800000,691.2,691.344,689.577,690.02
1785755700000,690.34,690.547,689.668,689.75
1785756600000,689.653,690.549,689.178,689.698
1785757500000,689.46,689.72,688.047,688.32
1785758400000,688.26,688.715,687.574,688.63
1785759300000,688.8,689.34,688.529,688.72
1785760200000,689.26,689.959,688.84,689.44
1785761100000,689.964,690.044,689.01,689.386
1785762000000,689.34,689.727,688.957,689.2
1785762900000,689.59,690.14,687.83,688.32
1785763800000,688.3,691.24,685.89,690.21
1785764700000,690.16,693.2,689.1,693.192
1785765600000,693.21,693.29,691.135,691.99
1785766500000,692.065,694.71,691.78,694.6
1785767400000,694.67,696.01,694.26,695.41
1785768300000,695.384,697.7,695.2,697.523
1785769200000,697.537,697.549,696.27,696.48
1785770100000,696.48,697.47,695.7,695.967
1785771000000,695.93,697.25,695.87,697.09
1785771900000,697.21,697.86,697.015,697.44
1785772800000,697.408,698.06,697.408,697.931
1785773700000,697.927,698.69,697.896,698.487
1785774600000,698.52,698.65,697.87,698.41
1785775500000,698.38,698.58,698.08,698.08
1785776400000,698.12,699.07,697.91,699.004
1785777300000,698.998,699.76,698.93,699.644
1785778200000,699.649,699.86,699.455,699.68
1785779100000,699.67,700.56,699.67,700.46
1785780000000,700.49,701.56,700.478,701.04
1785780900000,701.04,701.394,699.8,699.84
1785781800000,699.827,700.35,699.62,700.336
1785782700000,700.33,700.59,699.88,700.25
1785783600000,700.4,701.11,699.94,699.985
1785784500000,700.08,700.65,700.011,700.38
1785785400000,700.409,700.67,700.04,700.432
1785786300000,700.425,700.9,699.27,700.09
1785787200000,699.73,700.47,699.58,700.36
1785788100000,700.35,700.973,700.242,700.55
1785789000000,700.47,700.84,700.305,700.75
1785789900000,700.76,700.79,700.446,700.61
1785790800000,700.667,700.697,700.285,700.447
1785791700000,700.446,700.656,700.413,700.56
1785792600000,700.558,700.605,700.369,700.605
1785793500000,700.62,700.818,700.567,700.74
1785794400000,700.89,701.245,700.616,700.8
1785795300000,700.718,701.168,700.718,701.113
1785796200000,701.111,701.521,700.921,701.448
1785797100000,701.3,701.447,701.121,701.24
1785798000000,701.202,701.225,700.868,701.008
1785798900000,701.35,701.465,701.01,701.35
1785799800000,701.41,701.521,700.98,701.12
1785800700000,701.17,701.714,701.12,701.51
1785801600000,701.55,701.99,700.83,700.93
1785802500000,700.93,700.93,700.17,700.21
1785803400000,700.28,700.28,699.28,699.94
1785804300000,699.93,700.21,699.37,699.45
1785805200000,699.46,699.5,698.38,699.18
1785806100000,699.41,700.17,698.99,700.16
1785807000000,700.21,701.05,700.17,701.05
1785807900000,701.19,703.64,701.19,703.55
1785808800000,703.43,703.57,701.79,701.84
1785809700000,701.85,701.9,701.19,701.36
1785810600000,701.42,702.35,701.42,702.1
1785811500000,702.19,702.3,701.62,701.88
1785812400000,701.87,702.29,700.96,701.13
1785813300000,701.31,702.16,701,701.94
1785814200000,702.01,702.62,701.57,701.59
1785815100000,701.78,702.66,701.59,702.47
1785816000000,702.48,702.59,701.8,701.92
1785816900000,701.98,702.87,701.98,702.71
1785817800000,702.74,702.85,702.46,702.54
1785818700000,702.51,703.06,702.41,702.74
1785819600000,702.89,703.01,702.03,702.25
1785820500000,702.21,703.24,702.09,703.24
1785821400000,703.22,704.3,703.22,704
1785822300000,703.81,704.34,703.57,704.34
1785823200000,704.31,704.75,704.2,704.6
1785824100000,704.68,704.9,704.43,704.54
1785825000000,704.5,704.68,703.59,703.84
1785825900000,703.83,704.31,703.82,704.31
1785826800000,704.4,704.94,703.5,704.2
1785827700000,704.22,705.13,704.1,705
1785828600000,704.95,705.39,704.37,704.45
1785829500000,704.43,705.11,704.15,704.24
1785830400000,704.25,705.489,702.219,705.17
1785831300000,705.51,705.68,704.902,705.25
1785832200000,704.59,705.197,704.017,704.59
1785833100000,703.78,704.368,703.5,704.34
1785834000000,703.38,704.16,702.855,703.1
1785834900000,703.339,703.549,702.74,703.549
1785835800000,704.39,704.455,703.551,704.39
1785836700000,704.33,704.543,704.001,704.28
1785837600000,705,705.183,704.187,705.09
1785838500000,704.87,705.269,704.641,705.25
1785839400000,704.842,705.525,704.371,705.483
1785840300000,705.74,705.98,705.096,705.36
1785841200000,705.29,706.073,705.29,705.88
1785842100000,706.09,706.651,705.931,706.62
1785843000000,706.59,707.62,706.21,707.62
1785843900000,707.14,708.4,707.14,708.18
1785844800000,708.16,708.242,707.48,707.63
1785845700000,707.55,708.135,707.512,707.85
1785846600000,707.46,707.952,707.36,707.84
1785847500000,707.846,707.862,707.107,707.474
1785848400000,707.43,708.168,707.227,708.06
1785849300000,708.18,709.25,707.85,708.07
1785850200000,708.49,713.475,707.58,712.47
1785851100000,712.7,714.64,712.383,713.72
1785852000000,713.71,715.65,713.01,715.6
1785852900000,715.65,716.19,714.28,715.94
1785853800000,716.06,716.33,715.14,716.02
1785854700000,715.98,716.09,715.27,715.82
1785855600000,715.824,717.616,715.775,717.563
1785856500000,717.559,718.525,717.43,717.962
1785857400000,717.95,718.99,717.61,718.94
1785858300000,718.99,719.41,718.73,718.79
1785859200000,718.757,719.402,718.6,718.88
1785860100000,718.91,719.98,718.897,719.65
1785861000000,719.645,720.25,719.41,720.135
1785861900000,720.15,720.6,720.145,720.56
1785862800000,720.57,721.89,720.53,721.85
1785863700000,721.823,722.465,721.5,722.336
1785864600000,722.337,723.47,721.98,723.439
1785865500000,723.51,724.27,722.73,722.75
1785866400000,722.71,723.272,722.14,723.26
1785867300000,723.284,723.84,723.23,723.81
1785868200000,723.85,724.13,722.9,723.202
1785869100000,723.201,724.19,723.201,723.844
1785870000000,723.87,725.18,723.79,724.945
1785870900000,725.01,725.38,724.03,724.06
1785871800000,724.187,725.5,724.03,725.444
1785872700000,725.49,725.625,723.14,723.68
1785873600000,723.381,725.438,723.358,724.764
1785874500000,724.22,724.706,721.01,721.59
1785875400000,721.68,722.214,721.04,721.85
1785876300000,721.75,722.381,721.577,721.6
1785877200000,722.02,722.85,721.57,721.92
1785878100000,721.961,722.249,721.733,721.781
1785879000000,721.99,722.075,721.783,722.01
1785879900000,721.942,721.955,721.25,721.425
1785880800000,722.01,722.668,721.372,722.57
1785881700000,722.75,722.849,722.171,722.31
1785882600000,722.68,722.826,721.782,721.828
1785883500000,721.96,722.455,721.824,722.41
1785884400000,722.78,722.895,722.156,722.76
1785885300000,722.88,722.928,722.307,722.83
1785886200000,722.02,722.845,721.988,722.8
1785887100000,722.71,723.194,722.564,722.81
1785888000000,722.42,723.47,722.4,723.31
1785888900000,723.32,723.49,722.8,723.45
1785889800000,723.43,723.8,722.9,722.91
1785890700000,722.87,723.4,722.32,723.06
1785891600000,722.94,723.38,722.4,722.93
1785892500000,722.91,722.91,721.92,722.41
1785893400000,722.4,723,722.28,722.88
1785894300000,722.92,723.93,722.92,723.6
1785895200000,723.66,724.01,723.51,723.69
1785896100000,723.66,723.78,723.19,723.24
1785897000000,723.19,723.44,722.99,723.32
1785897900000,723.33,723.72,723.27,723.41
1785898800000,723.34,724.09,723.34,723.92
1785899700000,724.01,724.18,723.53,723.53
1785900600000,723.51,724.12,723.42,724
1785901500000,724.06,724.19,723.66,724.13
1785902400000,724.13,724.3,723.96,724
1785903300000,724.02,724.02,723.42,723.58
1785904200000,723.7,724.57,723.62,724.47
1785905100000,724.45,724.78,724.04,724.51
1785906000000,724.45,725.35,724.45,725.31
1785906900000,725.32,725.57,725.21,725.33
1785907800000,725.29,725.42,724.91,725.37
1785908700000,725.43,726.42,725.4,726.42
1785909600000,726.34,726.59,725.91,726.45
1785910500000,726.43,726.43,725.01,725.15
1785911400000,725.11,725.91,725.11,725.32
1785912300000,725.44,726.08,725.29,726.08
1785913200000,726.12,726.41,725.37,725.49
1785914100000,725.52,725.52,724.48,724.52
1785915000000,724.54,724.8,724.04,724.04
1785915900000,724.07,724.56,724.06,724.52
1785916800000,724.45,724.955,723.085,724.17
1785917700000,722.73,723.673,722.484,722.83
1785918600000,722.16,722.982,721.988,722
1785919500000,722.16,722.922,722.015,722.65
1785920400000,722.841,723.157,722.548,722.78
1785921300000,722.98,723.41,722.326,722.98
1785922200000,723.7,724.034,723.401,723.85
1785923100000,723.976,724.111,723.272,723.381
1785924000000,723.36,723.614,722.798,722.99
1785924900000,722.973,723.514,722.9,723.361
1785925800000,723.358,723.662,723.191,723.319
1785926700000,723.37,723.65,722.848,723.59
1785927600000,723.54,724.89,723.511,724.68
1785928500000,724.45,724.865,724.366,724.64
1785929400000,724.471,725.1,724.16,724.844
1785930300000,724.69,725.374,724.506,724.82
1785931200000,724.81,724.95,724.214,724.91
1785932100000,724.44,725.248,724.4,725.21
1785933000000,725.25,725.476,724.301,725.22
1785933900000,725.339,725.439,724.646,724.778
1785934800000,724.93,725.537,724.777,725.39
1785935700000,724.91,726.17,724.343,726.17
1785936600000,726.25,728.14,724.68,727.99
1785937500000,728.2,728.48,726.39,727.96
1785938400000,726.934,726.938,726.934,726.938
1785939300000,724.802,724.802,724.789,724.789
1785940200000,724.715,724.778,722.49,723.43
1785941100000,722.96,724.36,721.655,723.03
1785942000000,723.135,724.04,722.55,722.81
1785942900000,722.816,723,721.035,722.042
1785943800000,722.049,723.249,722.049,722.298
1785944700000,722.23,722.305,719.91,720.37
1785945600000,720.47,720.99,719.51,720.02
1785946500000,720.11,722.66,719.95,722.62
1785947400000,722.775,722.87,721.252,721.65
1785948300000,721.688,722.459,721.464,722.163
1785949200000,722.23,722.375,720.58,721.17
1785950100000,721.075,721.43,720.45,720.77
1785951000000,720.66,721.308,720.48,720.86
1785951900000,720.8,721.27,720.372,720.78
1785952800000,720.838,721.545,720.77,721.028
1785953700000,721.019,721.416,720.87,721.243
1785954600000,721.275,721.275,720.18,720.48
1785955500000,720.46,721.01,720.09,720.1
1785956400000,720.15,721.33,719.96,721.29
1785957300000,721.255,721.37,720.85,720.899
1785958200000,720.896,721.02,719.66,719.773
1785959100000,719.82,720.18,716.945,717.29
1785960000000,717.195,717.45,715.47,717.26
1785960900000,717.04,717.389,716.241,716.42
1785961800000,716.5,717.12,716.354,717.09
1785962700000,717.044,717.202,716.53,716.909
1785963600000,717.1,717.298,716.592,717.13
1785964500000,717.061,717.144,716.624,716.756
1785965400000,716.8,716.816,715.718,715.75
1785966300000,715.58,716.05,715.565,715.87
1785967200000,716.007,716.906,716.007,716.378
1785968100000,716.64,717.958,716.386,717.74
1785969000000,717.99,718.734,717.726,718.64
1785969900000,718.01,718.917,717.563,717.71
1785970800000,717.5,717.885,717.419,717.88
1785971700000,717.849,718.179,717.58,717.773
1785972600000,717.769,717.852,716.607,716.776
1785973500000,716.46,716.774,716.308,716.51
1785974400000,716.76,717.17,715.95,716.7
1785975300000,716.66,717.31,716.07,716.19
1785976200000,716.21,716.79,715.93,716.18
1785977100000,716.2,716.6,715.62,715.76
1785978000000,715.61,715.61,714.81,715.3
1785978900000,715.07,715.07,713.63,714
1785979800000,714.06,714.89,714.04,714.21
1785980700000,714.21,715.21,714.12,714.7
1785981600000,714.68,716.07,714.56,715.6
1785982500000,715.8,716.57,715.72,716
1785983400000,715.87,717.56,715.62,717.49
1785984300000,717.55,717.66,716.85,716.92
1785985200000,716.85,717.31,716.59,716.7
1785986100000,716.67,716.8,715.63,715.84
1785987000000,715.84,716.23,715.45,715.96
1785987900000,715.94,716.75,715.84,716.71
1785988800000,716.6,716.6,715.69,716.14
1785989700000,716.2,717.08,716.2,716.71
1785990600000,716.72,717.15,715.88,715.89
1785991500000,716.03,716.54,715.89,716.44
1785992400000,716.6,716.99,716.2,716.68
1785993300000,716.68,717,716.38,716.69
1785994200000,716.72,716.73,716,716.71
1785995100000,716.67,716.74,715.88,716.72
1785996000000,716.48,716.48,714.81,714.95
1785996900000,714.83,715.89,714.43,715.87
1785997800000,715.73,715.73,714.65,714.77
1785998700000,714.83,715.23,714.43,715.16
1785999600000,715.35,716.27,714.96,715.99
1786000500000,715.94,716.19,715.38,715.69
1786001400000,715.7,715.7,714.86,715.07
1786002300000,715.2,715.53,714.76,714.96
1786003200000,715.02,716.293,713.481,713.78
1786004100000,714.41,714.983,713.539,714.41
1786005000000,715.36,715.491,714.86,714.87
1786005900000,714.73,715.319,714.587,715
1786006800000,715.02,715.223,713.386,714.12
1786007700000,713.486,714.548,713.486,714.348
1786008600000,714.31,714.729,714.206,714.72
1786009500000,714.64,715.496,714.49,715.36
1786010400000,715.33,715.582,714.746,714.95
1786011300000,714.867,715.349,714.668,715.201
1786012200000,714.71,715.217,714.208,714.6
1786013100000,714.17,714.552,714.027,714.06
1786014000000,714.39,714.39,711.564,712.751
1786014900000,712.93,714.036,712.76,713.92
1786015800000,714.05,715.08,714.037,714.62
1786016700000,714.88,714.88,713.36,713.85
1786017600000,713.9,714.059,712.631,712.66
1786018500000,712.25,713.507,712.163,713.22
1786019400000,713.07,713.83,712.866,712.94
1786020300000,713.09,713.221,712.13,712.27
1786021200000,712.22,712.404,711.22,711.22
1786022100000,711.23,711.509,710.679,710.88
1786023000000,710.82,714.13,708.56,713.745
1786023900000,713.76,716.01,713.63,715.47
1786024800000,715.63,717.66,714.58,717.345
1786025700000,717.46,718.84,716.44,716.795
1786026600000,716.81,718.43,715.915,716.9
1786027500000,716.879,718.57,715.63,718.57
1786028400000,718.61,719.3,717.33,718.37
1786029300000,718.28,718.71,716.37,717.31
1786030200000,717.55,717.79,715.64,715.65
1786031100000,715.669,717.743,715,715.17
1786032000000,715.16,715.79,714.315,714.505
1786032900000,714.47,714.91,713.686,714.09
1786033800000,714.06,715.4,713.93,714.3
1786034700000,714.28,716.16,714,716.08
1786035600000,716.15,716.57,715.26,715.36
1786036500000,715.376,715.95,715.105,715.464
1786037400000,715.39,715.75,714.62,714.99
1786038300000,715.05,715.5,714.68,715.38
1786039200000,715.58,715.835,715,715.79
1786040100000,715.79,716.55,714.65,716.101
1786041000000,716.1,716.22,714.795,715.2
1786041900000,715.2,715.6,714.875,715.055
1786042800000,715.11,716.39,715.01,715.55
1786043700000,715.59,715.914,714.66,714.89
1786044600000,714.89,715.79,714.46,714.772
1786045500000,714.82,715.55,714.14,714.6
1786046400000,714.66,715.91,714.473,715.61
1786047300000,715.56,715.85,714.358,714.39
1786048200000,714.51,714.786,714.3,714.68
1786049100000,714.626,714.844,714.506,714.797
1786050000000,714.8,715.204,714.8,715.04
1786050900000,715.01,715.169,714.948,715.01
1786051800000,714.953,714.965,714.735,714.902
1786052700000,715,715.219,714.907,715.01
1786053600000,715.135,716.584,714.746,716.561
1786054500000,716.35,716.579,715.831,716.09
1786055400000,715.7,716.183,715.482,715.7
1786056300000,715.93,716.352,715.918,715.93
1786057200000,716.334,716.43,716.119,716.186
1786058100000,716.185,717.055,716.185,716.525
1786059000000,716.44,716.85,716.323,716.44
1786059900000,717.13,717.183,716.626,717.06
1786060800000,717.8,717.8,716.5,716.61
1786061700000,716.61,716.61,714.99,715.27
1786062600000,715.29,716.69,715.08,716.01
1786063500000,716.23,716.74,715.1,716.55
1786064400000,716.54,716.91,715.55,715.6
1786065300000,715.61,715.67,714.62,715.67
1786066200000,715.86,716.85,714.91,715.48
1786067100000,715.53,715.88,715.16,715.71
1786068000000,715.61,716.13,714.78,715.81
1786068900000,715.71,715.94,715.43,715.56
1786069800000,715.64,715.64,714.49,715.07
1786070700000,715,715.83,714.99,715.69
1786071600000,715.68,716.09,715.66,715.74
1786072500000,715.75,715.75,714.88,714.99
1786073400000,715.01,715.44,714.98,715.1
1786074300000,714.99,715.22,714.68,714.69
1786075200000,714.71,714.94,714.45,714.5
1786076100000,714.42,715.34,713.92,715.14
1786077000000,715.17,715.54,714.87,714.87
1786077900000,714.84,715.26,714.75,715.17
1786078800000,715.23,716.3,715.23,715.9
1786079700000,715.97,716.31,715.94,716.11
1786080600000,716.13,716.13,715.6,715.84
1786081500000,715.7,715.86,715.59,715.59
1786082400000,715.59,716.5,715.55,716.5
1786083300000,716.41,716.82,716.16,716.82
1786084200000,716.67,716.8,716,716.04
1786085100000,716.08,716.25,715.95,716.25
1786086000000,716.31,717.21,715.84,717.21
1786086900000,717.08,717.19,716.88,717.13
1786087800000,717.15,717.17,716.74,717.03
1786088700000,717,717.11,716.58,716.95
1786089600000,717.21,718.02,717.031,718.01
1786090500000,718.012,718.104,717.455,717.988
1786091400000,718.29,718.489,717.685,718.28
1786092300000,718.16,718.31,717.814,718.3
1786093200000,718.239,718.546,718.131,718.428
1786094100000,718.429,718.571,718.056,718.276
1786095000000,718.14,718.539,717.985,718.14
1786095900000,718.141,718.27,717.847,717.869
1786096800000,717.87,718.084,717.714,717.89
1786097700000,717.712,717.922,717.266,717.922
1786098600000,717.78,717.995,717.695,717.78
1786099500000,717.76,717.959,717.514,717.58
1786100400000,718.39,718.575,717.579,718.51
1786101300000,718.45,718.89,718.34,718.89
1786102200000,718.68,719.096,718.61,719.06
1786103100000,719.02,719.034,717.74,717.96
1786104000000,717.804,719.08,717.612,718.857
1786104900000,719.07,719.379,718.419,718.95
1786105800000,719.96,722.56,718.901,722.21
1786106700000,722.55,723.78,722.3,723.24
1786107600000,723.24,723.364,720.779,720.9
1786108500000,720.837,720.892,719.56,720.11
1786109400000,720.14,722.51,719.5,722
1786110300000,721.82,722.71,718.5,719.279
1786111200000,719.325,720.045,716.5,717
1786112100000,716.935,721.64,716.61,721.3
1786113000000,721.265,721.43,718.83,718.885
1786113900000,718.99,720.55,718.99,720.153
1786114800000,720.27,721.7,720.02,721.244
1786115700000,721.23,722.84,720.885,722.8
1786116600000,722.83,723.5,722.05,722.445
1786117500000,722.47,723.17,722.08,722.5
1786118400000,722.476,722.91,722.11,722.17
1786119300000,722.24,722.625,719.53,720.014
1786120200000,720.24,721.2,719.075,721.05
1786121100000,721.07,721.67,720.68,720.71
1786122000000,720.73,721.38,720.4,720.59
1786122900000,720.613,721.29,720.39,720.919
1786123800000,720.917,721.28,720.41,720.875
1786124700000,720.81,721.14,720.66,720.82
1786125600000,720.765,721.04,720.09,720.1
1786126500000,720.26,720.56,719.855,719.855
1786127400000,719.845,720.3,719.26,719.29
1786128300000,719.315,720.45,719.23,720.17
1786129200000,720.37,722.37,720.201,722.145
1786130100000,722.17,722.7,722,722.44
1786131000000,722.41,722.41,721.52,721.66
1786131900000,721.694,723.64,721.62,723.02
1786132800000,722.973,723.325,722.339,722.703
1786133700000,722.49,722.82,722.3,722.3
1786134600000,722.49,722.731,722.268,722.49
1786135500000,722.61,723.096,722.507,722.61
