ts_ms,open,high,low,close
1785362400000,530.51,538.395,527.501,535.04
1785363300000,534.6,537.449,533.584,537.01
1785364200000,537.79,543.778,536.915,543.01
1785365100000,542.51,543.61,540.555,540.8
1785366000000,541.5,547.247,541.237,546.69
1785366900000,546,549.477,545.568,549.26
1785367800000,548.89,549.821,545.121,546.1
1785368700000,545.77,545.865,542.11,542.11
1785369600000,542.99,549.29,541.997,548
1785370500000,547.99,548.54,546.46,548.54
1785371400000,548.63,549.23,545.5,545.6
1785372300000,545.6,546.66,544.45,546.37
1785373200000,546.51,548.07,545.93,546.48
1785374100000,546.48,547.72,546.04,546.23
1785375000000,546.2,547.34,545.8,546
1785375900000,545.98,546.65,544.59,544.93
1785376800000,544.83,544.85,542.51,543.28
1785377700000,543.02,543.94,542.8,543.26
1785378600000,543.19,545.01,543.02,545
1785379500000,545,545.41,543.39,543.86
1785380400000,543.85,544.85,542.94,543.69
1785381300000,543.62,543.99,543,543.96
1785382200000,543.79,544.76,543,544.29
1785383100000,544.3,545.51,544,544.54
1785384000000,544.52,545.66,543.43,543.68
1785384900000,543.69,543.81,541.97,543.79
1785385800000,543.79,543.81,542.29,542.85
1785386700000,542.38,542.88,540.99,541.39
1785387600000,541.4,541.53,540.41,541.13
1785388500000,541.19,541.99,541,541.29
1785389400000,541.58,542,541.14,541.6
1785390300000,541.71,542.01,540.88,541.31
1785391200000,541.06,542.37,540.81,541.96
1785392100000,541.5,542.08,541.34,541.86
1785393000000,541.96,542.01,541.03,541.28
1785393900000,541.28,542,540.55,541.29
1785394800000,541.69,542.43,540.2,540.87
1785395700000,540.69,540.98,537,538.49
1785396600000,538.41,538.44,536.22,538.14
1785397500000,538.14,538.42,536.18,536.51
1785398400000,537.53,541.996,534.509,537.89
1785399300000,535.16,536.454,534.777,535.87
1785400200000,533.69,535.71,531.736,532
1785401100000,531.85,533.386,530.959,531.42
1785402000000,533.02,533.563,531.911,533.02
1785402900000,534.41,536.345,532.383,534.41
1785403800000,536.345,537.823,534.607,534.95
1785404700000,534.77,535.513,534,534.77
1785405600000,534.465,534.554,530.75,531.252
1785406500000,530.3,533.725,530.3,530.3
1785407400000,533.62,535.35,532.283,533.82
1785408300000,535.01,536.539,533.74,536.25
1785409200000,535.9,543.31,532.99,538.49
1785410100000,537.08,537.27,534.37,535.35
1785411000000,535.88,535.88,530.13,530.25
1785411900000,530.39,532.066,528.99,528.99
1785412800000,528.01,529.296,525.909,527.68
1785413700000,528.163,528.681,526.54,527.111
1785414600000,527.113,529.5,523.99,528.799
1785415500000,528.71,529.19,525.99,527.42
1785416400000,526.91,535.614,526,533.83
1785417300000,532.9,533.866,525.986,527.48
1785418200000,526.04,536.51,524.48,531.72
1785419100000,531.666,537.385,530.24,532.17
1785420000000,532.133,534.79,527.49,533.955
1785420900000,533.95,534.131,528.67,531.39
1785421800000,531.3,533.61,529.775,532.61
1785422700000,532.58,535.92,531.05,533.89
1785423600000,534.06,538.82,533.52,537.295
1785424500000,537.275,537.97,532.13,532.834
1785425400000,532.965,533.585,532.24,533.03
1785426300000,533.04,534.72,532.11,532.11
1785427200000,532.07,536.905,531.76,534.395
1785428100000,534.29,534.54,531.355,531.555
1785429000000,531.475,531.835,529.79,530.65
1785429900000,530.48,531.44,529.79,530.745
1785430800000,530.75,533,530.49,531.81
1785431700000,531.64,533.18,530.57,532.765
1785432600000,532.698,534.94,531.57,532.04
1785433500000,532.046,533.38,531.96,532.739
1785434400000,532.905,533.29,531.65,533.095
1785435300000,533.07,534.08,532.6,533
1785436200000,533.005,534.76,532.88,534.08
1785437100000,533.98,534.84,532.1,534.52
1785438000000,534.54,535.8,532.005,535.62
1785438900000,535.65,535.98,533.69,534.495
1785439800000,534.55,535.28,533.22,535.26
1785440700000,535.085,539.88,534.83,538.705
1785441600000,538.891,542.484,538.352,542.484
1785442500000,542.89,543.162,541.233,542.87
1785443400000,542.01,542.471,541.174,542.4
1785444300000,541.81,542.105,541.072,541.49
1785445200000,540.79,541.071,539.511,539.91
1785446100000,539.734,540.61,539.376,540.341
1785447000000,540.3,540.649,540.25,540.3
1785447900000,541.11,541.698,540.375,541.11
1785448800000,541.01,541.9,541.01,541.67
1785449700000,541.79,541.981,541.295,541.67
1785450600000,541.63,541.965,541.3,541.929
1785451500000,541.93,542.779,541.916,542.779
1785452400000,543.28,544.25,542.781,543.28
1785453300000,543.81,544.242,542.863,542.99
1785454200000,543.16,543.57,542.84,543.16
1785455100000,543.63,543.749,542.519,543
1785456000000,543.12,543.9,542.07,543.89
1785456900000,543.85,544.23,543.18,544
1785457800000,543.95,544.36,543.8,544.34
1785458700000,544.37,546.36,544,546
1785459600000,546.11,546.46,545.55,545.96
1785460500000,545.99,546.8,545.81,546.29
1785461400000,546.38,546.38,545.18,545.92
1785462300000,545.82,546.14,545.19,546.14
1785463200000,546,546.41,545.52,545.75
1785464100000,545.94,545.94,544.73,545.03
1785465000000,544.82,545.78,544.82,545.58
1785465900000,545.58,546.01,545.58,546.01
1785466800000,546.09,546.62,545.41,545.73
1785467700000,545.86,546.29,545.36,545.6
1785468600000,545.6,546.01,545.49,545.91
1785469500000,545.98,546.01,545.65,545.87
1785470400000,545.76,546.24,545.34,546.24
1785471300000,546.24,546.45,545.76,546.19
1785472200000,546.22,546.39,546,546.39
1785473100000,546.4,546.46,545.76,546.22
1785474000000,546.27,546.27,545.8,546.06
1785474900000,546.07,547.17,546,547.01
1785475800000,547.17,547.19,546.55,546.79
1785476700000,546.81,547,545.96,546.39
1785477600000,546.59,548.2,546.33,548
1785478500000,548.11,550.4,547.99,550.4
1785479400000,550.15,550.39,547.65,547.91
1785480300000,547.85,548.79,547.49,547.98
1785481200000,547.91,549.26,547.6,549.24
1785482100000,549.08,549.47,548.22,549.44
1785483000000,549.3,549.48,548.86,549.02
1785483900000,549.2,549.22,548.48,548.69
1785484800000,549.18,556.67,542.625,553.41
1785485700000,554.18,555.032,552.655,553.75
1785486600000,552.07,553.704,552.025,552.07
1785487500000,551.97,552.705,551.329,551.97
1785488400000,552.701,552.707,551.344,551.5
1785489300000,551.5,551.905,550.019,550.019
1785490200000,549.92,550.467,549.157,549.92
1785491100000,548.58,549.915,546.999,547.47
1785492000000,548.18,549.02,547.58,548.18
1785492900000,549.52,549.52,548.5,549.52
1785493800000,548.33,549.197,547.965,548.33
1785494700000,547.93,548.23,546.625,547.74
1785495600000,545.05,546.932,545.001,546.43
1785496500000,546.35,546.641,545.657,546.35
1785497400000,546.19,547.36,543.6,543.82
1785498300000,543.9,544.349,542.752,542.8
1785499200000,543.99,544.35,543.163,543.29
1785500100000,543.95,544.914,543.659,544.17
1785501000000,544.66,545.45,544.28,544.69
1785501900000,544,545.249,543.259,544.95
1785502800000,546.67,546.67,544.75,545.44
1785503700000,545.41,549.186,543.623,544.96
1785504600000,543.33,557.94,542.885,548.63
1785505500000,548.76,549.4,545.685,546.7
1785506400000,546.375,547.585,542.84,545.97
1785507300000,546.11,550.68,546.086,547.33
1785508200000,547.39,549.72,543.99,548.82
1785509100000,548.98,552.41,548.35,551.08
1785510000000,551,553.045,546.96,547.42
1785510900000,547.49,547.72,540.72,540.91
1785511800000,540.96,546.38,540.26,545.92
1785512700000,545.744,546.77,544.71,545.827
1785513600000,545.91,547.76,545.49,547.64
1785514500000,547.59,549.5,547.28,549.24
1785515400000,549.56,552.06,549,549.815
1785516300000,549.815,550.095,548.649,548.79
1785517200000,548.78,549.79,546.79,547.13
1785518100000,547.12,549.613,546.49,549.25
1785519000000,549.34,549.93,547.99,549.02
1785519900000,549.025,549.825,548.555,548.725
1785520800000,548.89,549.89,547.52,549.01
1785521700000,548.98,551.54,548.905,550.225
1785522600000,549.99,550.61,549.2,549.835
1785523500000,549.875,551.83,549.875,550.73
1785524400000,551.009,553.285,550.615,553.221
1785525300000,553.217,553.74,552.06,552.59
1785526200000,552.5,554.61,551.39,552.26
1785527100000,552.19,558.26,551.1,556.6
1785528000000,556.537,556.839,555.601,556.427
1785528900000,556.43,557.746,556.197,556.44
1785529800000,557.41,558.344,557.31,557.41
1785530700000,555.5,557.9,555.19,555.19
1785531600000,555.339,555.674,555.228,555.245
1785532500000,555.29,555.349,554.42,555.29
1785533400000,554.752,554.999,554.631,554.85
1785534300000,555.29,555.3,554.85,555.3
1785535200000,555.156,555.175,555.085,555.12
1785536100000,555.12,555.17,554.95,554.95
1785537000000,554.95,555.199,554.85,555.14
1785537900000,555.22,555.562,555.01,555.01
1785538800000,555.61,555.64,555.395,555.61
1785539700000,555.59,555.716,555.452,555.59
1785540600000,555.01,555.7,554.746,555
1785541500000,554.738,554.882,553.402,553.515
1785545100000,554.89,554.89,554.14,554.53
1785550500000,554.89,554.89,553.38,553.38
1785553200000,553.38,553.38,552.24,552.24
1785556800000,554.89,554.89,554.01,554.01
1785557700000,553.33,554.96,553.33,553.33
1785558600000,553.86,555.04,553.03,553.13
1785559500000,555.07,555.07,553.3,553.51
1785560400000,553.3,555.13,553.3,554.59
1785561300000,553.3,555.4,553.3,553.31
1785562200000,554,555.5,553.31,555.26
1785563100000,553.3,555.62,553.3,554.41
1785564000000,553.3,555.94,553.3,555.62
1785564900000,554.2,555.98,553.3,554.35
1785565800000,553.5,556.1,553.3,555.5
1785566700000,554.35,556.18,553.3,556.18
1785567600000,553.3,553.3,553.3,553.3
1785568500000,556.18,556.18,553.29,553.29
1785569400000,554.2,554.3,553.29,553.29
1785572100000,556.31,556.31,553.33,553.33
1785573000000,553.26,553.33,553.26,553.33
1785573900000,553.26,553.26,553.26,553.26
1785576600000,556.2,556.36,553.26,555.28
1785577500000,555.22,556.8,553.44,555
1785578400000,556.5,556.8,553.26,553.88
1785579300000,555.2,556.81,553.03,556.81
1785580200000,555,556.89,553.11,554.8
1785581100000,554.3,556.97,553.11,555.3
1785582000000,554.6,557.04,553.03,553.05
1785582900000,553.08,557.37,553.05,557.37
1785583800000,556.57,557.58,553.05,554.99
1785584700000,553.05,557.75,553.05,553.33
1785585600000,557.79,557.88,553.28,554.52
1785586500000,557.37,558.02,554.04,555.48
1785587400000,554.2,558.12,553.05,556.92
1785588300000,553.05,558.15,553.05,555.07
1785589200000,553.05,558.37,553.05,557.39
1785590100000,553.52,558.37,553.41,553.41
1785591000000,553.29,558.44,553.05,556.4
1785591900000,557.95,558.47,553.51,555.09
1785592800000,553.48,557.97,553.48,557.97
1785593700000,553.76,558.4,553.06,553.06
1785594600000,553.06,556.87,553.05,556.87
1785595500000,553.45,557.18,553.45,555.08
1785596400000,555.42,555.9,553.34,555.9
1785597300000,553.34,556.5,553.34,556.5
1785598200000,553.34,558.52,553.03,553.03
1785599100000,553.21,553.21,551.65,552.55
1785600000000,553.1,553.27,551.31,551.31
1785600900000,551.4,553.27,550.6,553.27
1785601800000,550.75,553.63,549.27,549.99
1785602700000,553.63,553.63,549.23,553.63
1785603600000,553.52,553.52,553.52,553.52
1785604500000,549.21,553.83,549.21,553.83
1785605400000,553.83,553.83,549.17,549.78
1785607200000,549.1,549.99,549.1,549.99
1785609000000,553.83,553.83,553.83,553.83
1785609900000,553.83,553.83,553.83,553.83
1785610800000,549.07,549.73,549.07,549.73
1785617100000,549.7,549.7,549.7,549.7
1785618000000,549.69,549.69,548.47,548.94
1785618900000,549.69,549.69,548.24,548.66
1785622500000,549.69,549.69,549.69,549.69
1785625200000,552.84,553,549.69,549.69
1785630600000,553,553,548.23,548.54
1785631500000,553,553,548.23,548.84
1785634200000,553,553,553,553
1785636000000,553,553,552,552
1785636900000,553.14,553.14,553.14,553.14
1785637800000,549,549,549,549
1785638700000,553.14,553.14,548.1,548.1
1785640500000,553.14,554.24,553.14,554.24
1785641400000,555.16,555.16,555,555
1785645000000,555,555,555,555
1785646800000,555.37,555.37,555,555
1785648600000,555.39,555.46,555,555
1785650400000,555,555,555,555
1785652200000,555.47,555.47,555.47,555.47
1785654000000,555.62,555.62,555.62,555.62
1785654900000,555.65,556.31,555.43,556.31
1785655800000,556.36,557.45,555.51,555.99
1785656700000,557.48,558.75,555.51,558.75
1785657600000,558.8,558.89,558.2,558.7
1785658500000,558.89,559.06,558.02,558.52
1785659400000,555.51,555.53,555.05,555.05
1785663000000,555.26,555.26,555,555
1785664800000,559.09,559.09,555,555
1785672000000,559.08,559.08,554.73,554.73
1785672900000,554.95,554.95,553.4,554.26
1785673800000,554.11,554.11,553.48,553.68
1785674700000,553.68,553.68,553.68,553.68
1785675600000,553.26,553.26,553.26,553.26
1785677400000,553.85,554.66,552.96,553.49
1785681000000,554.66,554.66,554.66,554.66
1785681900000,554.66,554.84,552.75,554.84
1785682800000,552.91,554.91,552.63,554.91
1785683700000,554.82,554.91,552.63,554.19
1785684600000,552.63,554.91,552.63,554.91
1785685500000,554.83,554.93,552.63,554.93
1785686400000,554.93,556.68,552.63,556.68
1785687300000,556.79,557.04,556.79,557.04
1785688200000,557.04,557.95,557.04,557.44
1785689100000,557.98,558.14,557.32,557.32
1785690000000,558.26,558.26,557.76,557.76
1785690900000,558.32,558.38,557.64,557.64
1785691800000,558.45,558.63,557.79,558.31
1785692700000,558.63,558.65,556.71,557.81
1785693600000,558.65,558.87,556.71,558.67
1785694500000,558.67,558.67,557.8,557.8
1785695400000,557.6,558.87,556.71,558.23
1785696300000,558.87,559.25,558.2,558.61
1785697200000,559.25,559.27,558.47,559.27
1785698100000,558.85,559.31,558.6,559.31
1785699000000,558.93,559.4,558.65,558.85
1785699900000,559.4,559.41,558.85,558.85
1785700800000,559.41,559.41,559.41,559.41
1785703500000,559.29,559.51,555.9,555.9
1785709800000,555.88,555.88,555.71,555.71
1785711600000,555.71,555.71,555.71,555.71
1785713400000,559.45,559.53,558.61,559.51
1785714300000,559.51,559.53,556.12,559.51
1785715200000,559.99,562.39,556.63,562.05
1785716100000,562.07,563.35,561.28,562.18
1785717000000,562.31,564.4,562.31,564.38
1785717900000,564.37,564.68,563.34,563.94
1785718800000,563.81,563.81,562.32,562.91
1785719700000,562.71,563.13,561.77,563.13
1785720600000,563.12,563.89,562.67,563.53
1785721500000,563.55,563.67,563.08,563.47
1785722400000,563.45,564.51,563.29,564.35
1785723300000,564.28,565,564.11,564.53
1785724200000,564.54,565.26,564.54,565.25
1785725100000,565.12,566.8,564.99,565.95
1785726000000,565.92,566,565.26,565.92
1785726900000,566,566.01,564.63,564.99
1785727800000,564.99,564.99,564.43,564.8
1785728700000,564.87,566.01,564.29,565.56
1785729600000,565.39,565.39,563.99,564.01
1785730500000,564.16,564.79,564,564.78
1785731400000,564.79,564.84,564,564.25
1785732300000,564.31,564.59,563.64,563.64
1785733200000,563.65,564.16,563.38,563.5
1785734100000,563.52,563.91,563,563.89
1785735000000,563.68,563.97,563.27,563.78
1785735900000,563.58,564.52,563.58,564.52
1785736800000,564.59,566.78,564.03,565.9
1785737700000,566.11,566.12,561.99,563.69
1785738600000,563.68,564.9,563.35,563.54
1785739500000,563.73,564.26,563.55,563.99
1785740400000,563.79,565.37,563.77,565.37
1785741300000,565.05,565.23,564.53,564.97
1785742200000,564.8,565.85,564.6,565
1785743100000,564.99,565.25,564.7,565.11
1785744000000,553.515,564.934,553.515,563.17
1785744900000,563.17,563.667,562.615,563.495
1785745800000,563.66,563.915,563.075,563.66
1785746700000,563.865,563.865,562.987,563.265
1785747600000,563.68,564.168,563.265,563.68
1785748500000,563.78,563.78,562.5,562.5
1785749400000,562.82,562.82,562.2,562.39
1785750300000,562.81,563.309,562.365,563.21
1785751200000,563.29,563.72,562.905,563.29
1785752100000,563.72,565.261,563.205,565.261
1785753000000,565.59,565.59,564.045,565.43
1785753900000,563.72,564.365,563.2,563.72
1785754800000,563.49,564.14,562.239,564
1785755700000,565.01,566.293,563.908,565.01
1785756600000,565.295,566.274,565.11,566.274
1785757500000,566.4,567.121,565.652,566.21
1785758400000,566.29,568.061,565.9,567.9
1785759300000,568.66,568.739,566.848,567.4
1785760200000,567.4,568.439,567.358,568.04
1785761100000,568.01,568.125,566.663,566.717
1785762000000,566.9,566.95,565.6,565.74
1785762900000,565.81,566.61,560.49,560.51
1785763800000,562.4,581.85,559.505,580.03
1785764700000,580.035,593.66,579.967,590.47
1785765600000,590.245,594.58,588.32,592.81
1785766500000,592.59,592.855,586.59,586.825
1785767400000,586.97,588.63,582.73,588.07
1785768300000,587.81,588.82,586.33,588.56
1785769200000,588.88,592.87,588.349,592.347
1785770100000,592.348,594.78,591.42,594.198
1785771000000,594.2,594.89,592.91,593.33
1785771900000,593.41,594.775,592.5,592.55
1785772800000,592.85,593.66,591.57,593.06
1785773700000,593.06,596.77,592.75,595.55
1785774600000,595.675,597.48,595.325,595.82
1785775500000,595.645,595.8,593.1,593.31
1785776400000,593.23,593.67,590.81,593.45
1785777300000,593.64,594.36,592.265,593.8
1785778200000,593.839,593.84,590.76,590.979
1785779100000,591.07,591.153,589.9,590.305
1785780000000,590.22,590.88,589.205,589.755
1785780900000,589.695,591.75,589.075,590.6
1785781800000,590.51,593.49,589.735,593.39
1785782700000,593.76,594.05,592.91,593.47
1785783600000,593.49,594.21,592.65,592.65
1785784500000,592.72,593.64,592.3,593.64
1785785400000,593.555,594.16,593.027,593.3
1785786300000,593.266,593.266,589.84,590.14
1785787200000,590.226,590.816,589.553,589.553
1785788100000,589.49,589.597,588.651,589.51
1785789000000,589.01,589.511,588.995,589.01
1785789900000,589.354,589.65,589.142,589.196
1785790800000,589.24,589.997,589.191,589.8
1785791700000,589.906,590.543,589.905,590.05
1785792600000,590.05,590.05,589.22,589.251
1785793500000,589.251,589.54,589.151,589.208
1785794400000,589.36,589.803,589.209,589.52
1785795300000,589.456,589.745,589.379,589.651
1785796200000,589.74,589.78,589.552,589.74
1785797100000,589.49,589.61,589.31,589.49
1785798000000,589.31,589.84,589.31,589.475
1785798900000,589.476,590.175,589.356,589.85
1785799800000,589.85,590.062,589.602,589.687
1785800700000,589.15,589.93,589.15,589.15
1785801600000,589.71,590.25,589.02,590.01
1785802500000,590.01,590.01,589.13,589.66
1785803400000,589.61,589.85,588.7,589.85
1785804300000,589.86,590.01,589.22,589.7
1785805200000,589.63,590.01,589.06,589.89
1785806100000,589.6,590.5,589.6,590.5
1785807000000,590.57,591.15,590.39,590.99
1785807900000,590.7,591.25,588.23,589.71
1785808800000,589.86,589.96,589.06,589.39
1785809700000,589.52,589.92,589.37,589.91
