ts_ms,open,high,low,close
1783191600000,195.28,195.55,195.28,195.55
1783192500000,195.62,195.62,195.62,195.62
1783196100000,195.48,195.48,195.41,195.41
1783213200000,195.67,195.69,195.41,195.41
1783216800000,195.69,195.69,195.69,195.69
1783217700000,195.41,195.41,195.41,195.41
1783219500000,195.71,195.71,195.71,195.71
1783223100000,195.58,195.58,195.58,195.58
1783226700000,195.73,195.73,195.73,195.73
1783228500000,195.6,195.6,195.6,195.6
1783229400000,195.73,195.73,195.6,195.6
1783231200000,195.73,195.73,195.73,195.73
1783233900000,195.6,195.6,195.6,195.6
1783236600000,195.74,195.74,195.74,195.74
1783237500000,195.74,195.74,195.74,195.74
1783238400000,195.74,195.74,195.74,195.74
1783242900000,195.74,195.75,195.6,195.75
1783245600000,195.75,195.75,195.75,195.75
1783247400000,195.75,195.79,195.75,195.79
1783248300000,195.84,195.84,195.84,195.84
1783249200000,195.88,195.88,195.88,195.88
1783255500000,195.63,195.63,195.63,195.63
1783260900000,195.89,196.2,195.89,196.2
1783261800000,195.96,196.31,195.96,196.18
1783263600000,196.35,196.35,196.2,196.2
1783264500000,196.37,196.42,196.05,196.05
1783265400000,196.44,196.47,196.11,196.47
1783266300000,196.53,196.53,196.36,196.36
1783267200000,196.54,196.54,196.3,196.37
1783269900000,196.54,196.55,196.54,196.55
1783276200000,196.56,196.56,196.35,196.35
1783293300000,196.34,196.34,196.34,196.34
1783295100000,196.59,196.79,196.59,196.61
1783296000000,197.19,197.77,195.51,196.1
1783296900000,196.08,196.21,195.25,195.25
1783297800000,195.25,195.81,195.05,195.72
1783298700000,195.74,196.09,195.6,195.65
1783299600000,195.67,195.87,195.57,195.79
1783300500000,195.79,195.81,195.3,195.56
1783301400000,195.56,195.68,195.47,195.48
1783302300000,195.44,195.5,195.13,195.42
1783303200000,195.39,195.58,195.19,195.21
1783304100000,195.22,195.47,194.83,194.85
1783305000000,194.86,195.08,194.7,194.72
1783305900000,194.72,195.01,194.64,195
1783306800000,195.02,195.45,194.96,195.26
1783307700000,195.31,195.52,195.22,195.42
1783308600000,195.46,195.54,194.94,194.95
1783309500000,194.99,195.12,194.8,195
1783310400000,195,195.14,194.79,195.08
1783311300000,195.08,195.38,195.08,195.36
1783312200000,195.36,195.44,195.24,195.3
1783313100000,195.28,195.3,195.17,195.25
1783314000000,195.25,195.25,194.97,195.09
1783314900000,195.11,195.16,194.78,194.8
1783315800000,194.79,194.99,194.57,194.94
1783316700000,194.92,195.04,194.69,194.91
1783317600000,194.89,194.98,194.17,194.3
1783318500000,194.3,194.53,194.07,194.46
1783319400000,194.47,195.12,194.36,195.01
1783320300000,195.01,195.02,194.73,194.76
1783321200000,194.76,194.96,194.69,194.86
1783322100000,194.85,194.95,194.75,194.77
1783323000000,194.74,195.25,194.74,195.23
1783323900000,195.24,195.38,195.23,195.29
1783324800000,195.51,195.524,194.558,195
1783325700000,194.79,195.125,194.67,194.79
1783326600000,195.125,195.27,195.004,195.22
1783327500000,195.22,195.314,195.099,195.219
1783328400000,195.2,195.34,195.122,195.2
1783329300000,195.125,195.33,195.105,195.33
1783330200000,195.39,195.406,195.207,195.39
1783331100000,195.206,195.21,194.881,195.078
1783332000000,195.16,195.384,195.079,195.16
1783332900000,195.325,195.534,195.325,195.325
1783333800000,195.49,195.49,195.317,195.49
1783334700000,195.27,195.35,195.16,195.24
1783335600000,195.31,195.657,195.18,195.225
1783336500000,195.23,195.864,195.21,195.86
1783337400000,195.8,195.935,195.546,195.69
1783338300000,195.85,195.865,195.21,195.56
1783339200000,195.415,195.72,195.302,195.465
1783340100000,195.5,195.625,195.175,195.23
1783341000000,195.33,195.508,194.89,194.89
1783341900000,195.01,195.355,194.958,195.21
1783342800000,195.23,195.392,194.94,194.94
1783343700000,194.93,195.006,194.4,194.645
1783344600000,194.4,195.47,193.99,195.37
1783345500000,195.33,196.65,194.58,196.28
1783346400000,196.29,197.41,196.04,196.6
1783347300000,196.57,196.75,195.9,196.53
1783348200000,196.58,196.74,195.97,196.55
1783349100000,196.55,196.74,195.67,196.04
1783350000000,196.01,196.12,195.59,195.67
1783350900000,195.65,196.55,195.37,196.51
1783351800000,196.52,196.66,196.184,196.19
1783352700000,196.26,196.45,196.03,196.41
1783353600000,196.41,197.53,196.23,197.2
1783354500000,197.19,197.38,196.9,196.99
1783355400000,196.996,197.24,196.61,196.701
1783356300000,196.69,196.72,196.29,196.45
1783357200000,196.45,196.875,196.38,196.52
1783358100000,196.54,196.56,195.85,195.955
1783359000000,195.975,196.06,195.73,195.85
1783359900000,195.86,196.08,195.635,195.7
1783360800000,195.69,196.46,195.69,196.295
1783361700000,196.31,196.66,196.26,196.28
1783362600000,196.275,196.475,196.05,196.3
1783363500000,196.319,196.65,196.31,196.603
1783364400000,196.69,196.95,196.51,196.855
1783365300000,196.87,197.13,196.8,196.85
1783366200000,196.85,196.94,196.47,196.65
1783367100000,196.67,197.03,195.425,195.58
1783368000000,195.533,195.574,195.277,195.474
1783368900000,195.51,195.535,195.365,195.51
1783369800000,195.51,195.51,195.3,195.3
1783370700000,195.5,195.57,195.215,195.34
1783371600000,195.31,195.409,195.27,195.31
1783372500000,195.385,195.41,195.375,195.38
1783373400000,195.395,195.589,195.375,195.49
1783374300000,195.51,195.565,195.42,195.42
1783375200000,195.45,195.525,195.442,195.45
1783376100000,195.525,195.63,195.45,195.504
1783377000000,195.42,195.65,195.42,195.5
1783377900000,195.41,195.527,195.266,195.29
1783378800000,195.4,195.42,195.315,195.39
1783379700000,195.385,195.385,195.203,195.26
1783380600000,195.27,195.28,195.191,195.26
1783381500000,195.17,195.28,194.69,194.755
1783382400000,194.84,195.24,194.69,194.81
1783383300000,194.81,195.24,194.74,195.1
1783384200000,195.1,195.15,194.58,194.8
1783385100000,194.85,194.87,194.63,194.68
1783386000000,194.65,194.78,194.63,194.68
1783386900000,194.69,194.73,194.11,194.27
1783387800000,194.29,194.47,194.13,194.47
1783388700000,194.5,194.66,194.39,194.39
1783389600000,194.4,194.69,194.38,194.64
1783390500000,194.61,194.67,194.37,194.4
1783391400000,194.4,194.46,194.24,194.46
1783392300000,194.46,194.51,194.26,194.35
1783393200000,194.35,194.65,194.26,194.55
1783394100000,194.53,194.57,194,194.06
1783395000000,194.05,194.27,193.99,194.15
1783395900000,194.06,194.45,193.99,194.43
1783396800000,194.37,194.59,193.93,193.98
1783397700000,193.98,194.09,193.84,194.04
1783398600000,194.07,194.17,193.81,193.83
1783399500000,193.85,193.89,193.5,193.58
1783400400000,193.58,193.81,193.32,193.39
1783401300000,193.36,193.63,193.27,193.39
1783402200000,193.41,193.89,193.38,193.56
1783403100000,193.57,194.23,193.46,194.09
1783404000000,194,194.08,193.85,193.99
1783404900000,193.98,194.08,193.92,193.99
1783405800000,193.92,194.13,193.91,194.08
1783406700000,194.1,194.21,194,194.15
1783407600000,194.16,194.47,194.1,194.36
1783408500000,194.36,194.54,194.16,194.3
1783409400000,194.26,194.37,194.11,194.35
1783410300000,194.35,194.49,194.21,194.24
1783411200000,194.04,194.69,193.956,194.21
1783412100000,194.06,194.155,193.949,194
1783413000000,193.949,194.094,193.937,193.961
1783413900000,194.01,194.044,193.809,193.92
1783414800000,193.97,194.044,193.753,193.97
1783415700000,193.99,194.043,193.9,193.97
1783416600000,193.9,193.996,193.755,193.79
1783417500000,193.98,194.11,193.766,194
1783418400000,194.1,194.13,193.901,193.901
1783419300000,194.39,194.39,193.9,194.39
1783420200000,193.89,193.941,192.33,192.33
1783421100000,192.41,193.03,192.135,192.38
1783422000000,192.265,192.48,190.7,191.16
1783422900000,191.21,191.35,191,191
1783423800000,191.066,191.31,190.61,191.256
1783424700000,191.4,191.592,191.192,191.41
1783425600000,191.53,192.214,191.417,192.11
1783426500000,192.16,192.656,191.88,192.64
1783427400000,192.61,192.786,192.384,192.5
1783428300000,192.52,192.537,192.273,192.36
1783429200000,192.26,192.574,192.085,192.42
1783430100000,192.45,192.65,192.11,192.18
1783431000000,192.25,193.21,191.44,192.54
1783431900000,192.57,192.86,191.6,192.645
1783432800000,192.625,193.49,192.57,192.96
1783433700000,193.01,193.05,191.45,191.85
1783434600000,191.88,192.15,191.15,191.66
1783435500000,191.645,192.79,191.61,192.62
1783436400000,192.59,193.33,192.32,193.03
1783437300000,193.02,193.19,192.545,193.04
1783438200000,193.05,193.48,192.82,193.44
1783439100000,193.45,194.785,193.415,194.71
1783440000000,194.711,196.14,194.61,196.101
1783440900000,196.09,197.59,195.98,197.39
1783441800000,197.41,198.12,196.79,197.3
1783442700000,197.3,197.51,196.64,197.44
1783443600000,197.475,198.41,197.36,197.445
1783444500000,197.44,198.01,197.32,197.419
1783445400000,197.45,198.25,197.39,197.905
1783446300000,197.945,198.12,197.64,197.95
1783447200000,197.93,197.94,197.3,197.51
1783448100000,197.54,197.78,197.23,197.26
1783449000000,197.31,197.64,196.97,197.1
1783449900000,197.09,197.35,196.32,196.4
1783450800000,196.41,196.9,196.17,196.52
1783451700000,196.47,196.499,195.7,196.105
1783452600000,196.13,196.67,195.47,196.02
1783453500000,196.04,197.01,195.86,196.98
1783454400000,196.94,197.074,196.742,196.765
1783455300000,196.75,196.793,196.495,196.685
1783456200000,196.52,196.571,196.381,196.49
1783457100000,196.54,196.7,196.43,196.585
1783458000000,196.64,196.891,196.58,196.64
1783458900000,196.42,196.63,195.809,196.13
1783459800000,196.03,196.145,195.866,195.96
1783460700000,195.915,195.965,195.7,195.7
1783461600000,195.59,195.845,195.59,195.73
1783462500000,195.75,195.86,195.575,195.74
1783463400000,195.94,195.97,195.615,195.945
1783464300000,195.85,195.975,195.724,195.92
1783465200000,195.935,196.179,195.845,195.974
1783466100000,196.15,196.349,195.907,196.21
1783467000000,196.21,196.354,195.88,195.88
1783467900000,195.92,196.057,195.62,195.87
1783468800000,195.85,196.87,195.69,196.7
1783469700000,196.7,197.27,196.38,196.84
1783470600000,196.86,197.72,196.71,197.51
1783471500000,197.59,197.8,197.39,197.58
1783472400000,197.56,197.91,197.23,197.84
1783473300000,197.83,197.85,197.44,197.59
1783474200000,197.59,197.75,196.81,197.03
1783475100000,197.02,197.59,197.02,197.09
1783476000000,197.04,197.07,196.36,196.57
1783476900000,196.53,196.92,196.45,196.59
1783477800000,196.64,196.84,196.38,196.78
1783478700000,196.8,197.09,196.8,196.92
1783479600000,196.95,197.46,196.95,197.4
1783480500000,197.39,197.67,197.21,197.65
1783481400000,197.6,197.72,197.39,197.47
1783482300000,197.45,197.54,197.18,197.3
1783483200000,197.33,197.46,197.16,197.27
1783484100000,197.27,197.39,197.04,197.08
1783485000000,197.1,197.1,196.7,196.88
1783485900000,196.88,196.99,196.55,196.72
1783486800000,196.77,196.98,196.67,196.67
1783487700000,196.68,196.79,196.34,196.5
1783488600000,196.46,196.46,195.87,196
1783489500000,196,196.06,195.74,195.89
1783490400000,195.87,195.91,195.67,195.74
1783491300000,195.75,196.03,195.72,195.73
1783492200000,195.72,195.8,195.49,195.49
1783493100000,195.52,196,195.4,195.9
1783494000000,195.86,195.89,195.51,195.65
1783494900000,195.61,195.99,195.38,195.98
1783495800000,196,196.32,195.92,196.21
1783496700000,196.24,196.48,196.22,196.22
1783497600000,196.36,196.78,195.973,196.75
1783498500000,196.7,196.78,193.896,194.03
1783499400000,193.89,194.383,193.49,193.69
1783500300000,194.44,194.639,193.903,194.44
1783501200000,193.96,194.1,192.975,193.69
1783502100000,193.07,193.384,192.971,193.19
1783503000000,193.46,193.65,193.15,193.46
1783503900000,193.51,193.635,193.335,193.49
1783504800000,193.29,193.511,193.093,193.14
1783505700000,193.77,193.89,193.251,193.89
1783506600000,193.91,194.255,193.627,194.19
1783507500000,193.86,194.175,193.695,193.86
1783508400000,193.74,194.149,193.634,193.92
1783509300000,193.71,193.937,193.677,193.71
1783510200000,194,194.588,193.63,194.57
1783511100000,194.47,194.737,194.27,194.41
1783512000000,194.6,195.224,194.263,195.08
1783512900000,194.95,195.07,194.658,195.07
1783513800000,195.07,195.141,194.777,194.94
1783514700000,195.17,195.412,194.806,195.36
1783515600000,195.01,195.519,194.822,195.5
1783516500000,195.87,195.887,194.79,194.89
1783517400000,195.22,198.4,195.127,198.24
1783518300000,198.28,199.85,197.11,197.61
1783519200000,197.58,197.7,196.37,197.37
1783520100000,197.335,197.59,196.54,197.06
1783521000000,196.99,197.32,196.78,197.24
1783521900000,197.275,199.29,196.04,198.77
1783522800000,198.775,199.435,197.175,197.255
1783523700000,197.22,197.43,196.405,196.625
1783524600000,196.6,197.84,196.6,197.44
1783525500000,197.43,197.61,196.875,197.22
1783526400000,197.26,198.7,197.244,198.7
1783527300000,198.72,200.1,198.45,199.272
1783528200000,199.27,199.87,198.93,199.59
1783529100000,199.56,201.19,199.36,201.03
1783530000000,201,201.13,200.27,200.63
1783530900000,200.62,203.11,200.62,203.04
1783531800000,203.095,203.705,202.505,202.61
1783532700000,202.615,202.67,201.93,202.195
1783533600000,202.11,202.795,201.94,202.53
1783534500000,202.58,202.955,202.195,202.2
1783535400000,202.244,203.22,202.11,203.073
1783536300000,203.074,204.195,202.925,204.122
1783537200000,204.165,204.83,204.12,204.355
1783538100000,204.355,204.55,204.07,204.43
1783539000000,204.46,205.15,203.77,204.43
1783539900000,204.42,204.92,203.87,204.06
1783540800000,204.05,204.227,203.51,203.51
1783541700000,203.49,203.65,203.45,203.5
1783542600000,203.45,203.494,202.61,202.82
1783543500000,202.67,202.95,202.535,202.75
1783544400000,202.91,202.923,202.68,202.79
1783545300000,202.67,202.805,202.585,202.68
1783546200000,202.95,202.974,202.703,202.95
1783547100000,202.95,203.43,202.935,203.39
1783548000000,203.17,203.409,203.047,203.1
1783548900000,203.24,203.39,203.06,203.19
1783549800000,203.08,203.15,202.696,202.81
1783550700000,202.694,202.909,202.609,202.903
1783551600000,202.902,203.414,202.872,203.155
1783552500000,203.22,203.236,202.855,203.09
1783553400000,203.35,203.439,203.027,203.35
1783554300000,203.46,203.626,203.305,203.46
1783555200000,203.59,204.75,203.48,204.38
1783556100000,204.37,204.55,204.23,204.26
1783557000000,204.3,204.55,203.44,203.7
1783557900000,203.65,204.19,203.52,203.61
1783558800000,203.59,204.01,203.26,203.87
1783559700000,203.83,204.26,203.78,204.01
1783560600000,203.99,204.03,203.68,203.88
1783561500000,203.88,203.92,203.09,203.13
1783562400000,203.17,203.99,202.91,203.8
1783563300000,203.8,204.15,203.71,203.86
1783564200000,203.9,204.12,203.33,203.4
1783565100000,203.33,203.49,203,203.03
1783566000000,202.98,203.22,202.81,203.02
1783566900000,203.01,203.42,202.81,203.42
1783567800000,203.42,203.77,203.4,203.74
1783568700000,203.74,203.84,203.56,203.68
1783569600000,203.7,203.78,203.57,203.68
1783570500000,203.7,203.77,203.4,203.48
1783571400000,203.52,204.16,203.51,204.16
1783572300000,204.16,204.46,204.06,204.46
1783573200000,204.44,204.85,204.14,204.57
1783574100000,204.57,204.66,204.15,204.15
1783575000000,204.19,204.24,203.64,204.07
1783575900000,204.06,204.55,203.98,204.33
1783576800000,204.33,204.65,204.3,204.58
1783577700000,204.61,205.08,204.58,205
1783578600000,205,205.07,204.7,204.97
1783579500000,204.93,205.04,204.81,204.92
1783580400000,204.9,205.09,204.82,205
1783581300000,205.01,205.28,204.98,205.22
1783582200000,205.23,205.41,205.1,205.38
1783583100000,205.38,205.51,205.26,205.45
1783584000000,205.52,205.845,203.918,205.74
1783584900000,205.34,205.405,204.658,204.89
1783585800000,204.657,205.01,204.396,204.579
1783586700000,204.01,204.583,203.92,204.01
1783587600000,204.462,204.635,204.28,204.306
1783588500000,204.304,204.56,204.296,204.347
1783589400000,204.25,204.371,204.086,204.3
1783590300000,204.56,204.603,204.138,204.56
1783591200000,204.57,204.6,204.505,204.57
1783592100000,204.503,204.783,204.501,204.58
1783593000000,204.6,204.908,204.362,204.87
1783593900000,204.54,204.734,203.846,204.01
1783594800000,204.47,204.66,204.168,204.66
1783595700000,204.95,205.31,204.507,205.26
1783596600000,205.28,205.706,205.189,205.6
1783597500000,205.37,205.757,205.282,205.37
1783598400000,205.67,206.053,205.603,205.77
1783599300000,205.741,206.182,205.702,205.79
1783600200000,206.09,206.303,205.746,206.1
1783601100000,205.79,205.842,205.246,205.55
1783602000000,205.31,205.86,204.94,205.16
1783602900000,205.28,205.445,204.331,204.4
1783603800000,204.46,204.46,201.56,201.675
1783604700000,201.665,202.64,201.32,202.09
1783605600000,202.04,202.13,199.68,200.2
1783606500000,200.23,200.27,198.97,200.25
1783607400000,200.225,200.85,199.32,200.76
1783608300000,200.755,201.66,200.51,201.287
1783609200000,201.3,202.02,201.13,201.41
1783610100000,201.35,202.2,201,201.73
1783611000000,201.69,201.77,201.17,201.4
1783611900000,201.34,202.13,201.33,201.74
1783612800000,201.72,202.49,201.7,202.025
1783613700000,202.02,202.36,201.93,202.19
1783614600000,202.22,202.57,201.73,201.77
1783615500000,201.77,201.977,201.64,201.7
1783616400000,201.717,203.23,201.695,203.129
1783617300000,203.08,203.32,202.76,202.84
1783618200000,202.84,203.3,202.785,203.19
1783619100000,203.155,203.53,203.15,203.345
1783620000000,203.3,203.565,203.04,203.22
1783620900000,203.23,203.53,202.92,203.53
1783621800000,203.54,204.2,203.472,203.99
1783622700000,203.97,204.016,203.415,203.465
1783623600000,203.49,203.52,202.97,203.4
1783624500000,203.408,204.585,203.33,203.79
1783625400000,203.76,204.13,203.5,203.97
1783626300000,203.975,204.1,202.58,202.705
1783627200000,202.41,202.947,202.401,202.88
1783628100000,202.86,202.875,202.5,202.5
1783629000000,202.629,203.031,202.552,202.847
1783629900000,202.78,202.852,202.541,202.64
1783630800000,202.61,202.8,202.54,202.68
1783631700000,202.8,202.93,202.632,202.641
1783632600000,202.641,202.82,202.63,202.8
1783633500000,202.69,202.8,202.685,202.69
1783634400000,202.74,202.76,202.49,202.49
1783635300000,202.52,202.624,202.19,202.46
1783636200000,202.19,202.371,202.161,202.19
1783637100000,202.3,202.435,202.266,202.3
1783638000000,202.36,202.662,202.287,202.6
1783638900000,202.6,202.664,202.453,202.66
1783639800000,202.6,202.613,202.3,202.311
1783640700000,202.312,202.352,202.169,202.296
1783641600000,202.9,203.1,201.52,201.92
1783642500000,201.93,201.96,201.2,201.47
1783643400000,201.48,201.64,201.21,201.56
1783644300000,201.6,201.98,201.43,201.95
1783645200000,201.91,201.92,201.47,201.62
1783646100000,201.62,201.97,201.57,201.85
1783647000000,201.83,202.38,201.82,202.12
1783647900000,202.12,202.69,202.05,202.28
1783648800000,202.28,202.39,202.13,202.18
1783649700000,202.14,202.36,202.09,202.36
1783650600000,202.38,202.53,202.35,202.4
1783651500000,202.41,202.89,202.38,202.89
1783652400000,202.91,202.99,202.76,202.85
