ts_ms,open,high,low,close
1785180600000,391.245,391.51,390.01,390.1
1785181500000,390.08,390.09,388.84,389.14
1785182400000,388.7,389.355,388.48,388.78
1785183300000,389.299,389.389,388.71,388.9
1785184200000,389.3,389.57,388.88,389.14
1785185100000,389.275,389.275,388.985,389.048
1785186000000,389.048,389.05,388.925,389.03
1785186900000,389.033,389.35,388.876,389.18
1785187800000,389.178,389.19,388.875,389.075
1785188700000,389.2,389.599,389.04,389.19
1785189600000,389.39,389.645,389.309,389.39
1785190500000,389.376,389.599,389.35,389.5
1785191400000,389.5,389.5,389.215,389.296
1785192300000,389.296,389.3,388.928,389.2
1785193200000,389.2,389.2,388.885,388.923
1785194100000,388.925,389.6,388.833,389.325
1785195000000,389.325,389.569,389.3,389.355
1785195900000,389.362,389.8,389.362,389.69
1785196800000,389.11,389.95,388.12,389
1785197700000,389.1,389.45,388.65,388.98
1785198600000,389.12,389.62,388.85,389.21
1785199500000,389.12,389.12,388.8,389.09
1785200400000,389.01,389.13,388.21,388.21
1785201300000,388.2,389.83,387.76,389.7
1785202200000,389.67,389.89,389.06,389.2
1785203100000,389.34,389.56,389.2,389.37
1785204000000,389.31,389.36,388.88,389.07
1785204900000,388.98,389.16,388.88,389
1785205800000,388.82,389.17,388.79,389.11
1785206700000,389.1,389.49,388.9,389.43
1785207600000,389.4,390.41,389.16,390.08
1785208500000,390.02,390.99,390.02,390.48
1785209400000,390.51,391.1,390.32,391.08
1785210300000,391.1,391.13,390.4,390.4
1785211200000,390.41,390.51,390.05,390.05
1785212100000,390.03,390.03,389.82,389.96
1785213000000,389.85,390.54,389.8,389.93
1785213900000,389.94,391,389.71,390.41
1785214800000,390.44,390.8,390.22,390.22
1785215700000,390.24,390.24,389.55,389.61
1785216600000,389.59,390.03,389.59,390.01
1785217500000,389.99,390.27,389.75,390.14
1785218400000,390.21,390.5,389.7,390.35
1785219300000,390.45,390.99,390.39,390.7
1785220200000,390.72,391.25,390.45,391.21
1785221100000,391.22,391.6,391.12,391.54
1785222000000,391.53,393.01,391.45,392.6
1785222900000,392.61,392.71,392.23,392.26
1785223800000,392.26,392.88,392.05,392.59
1785224700000,392.44,392.75,392.08,392.75
1785225600000,392.32,392.815,390.113,392.32
1785226500000,392.47,392.65,391.5,392.47
1785227400000,391.5,392.093,391.45,392.093
1785228300000,392.094,392.095,391.995,392.05
1785229200000,392.43,392.65,391.805,392.53
1785230100000,392.8,392.8,392.305,392.8
1785231000000,392.79,393.06,392.55,392.92
1785231900000,392.81,393.53,392.711,393.02
1785232800000,393.02,393.334,392.61,393.029
1785233700000,393.028,393.1,392.626,393.1
1785234600000,393.06,393.156,392.5,393.06
1785235500000,392.28,392.975,392.26,392.26
1785236400000,393,393.926,392.358,393.59
1785237300000,394.33,394.428,393.6,394.22
1785238200000,395,395.244,394.125,395
1785239100000,394.51,394.581,394.2,394.51
1785240000000,394.94,395.163,394.305,395
1785240900000,395.09,395.781,394.926,395.56
1785241800000,395.4,396.147,395.059,395.99
1785242700000,395.41,396.162,395.41,395.57
1785243600000,395.34,395.707,394.506,394.83
1785244500000,395.2,395.394,391.35,392.83
1785245400000,393.25,400.2,392.11,394.4
1785246300000,394.49,395.11,391.42,392.32
1785247200000,392.4,394.41,392.23,394.28
1785248100000,394.255,397.14,394.1,395.48
1785249000000,395.49,396.75,394.72,396.61
1785249900000,396.565,397.66,396.065,396.54
1785250800000,396.535,398.1,396,398.01
1785251700000,398.08,400.16,397.8,399.96
1785252600000,399.93,400.31,398.745,398.81
1785253500000,398.87,398.87,397,397.845
1785254400000,397.855,397.87,396.135,397.62
1785255300000,397.64,398.87,397.619,398.075
1785256200000,398.075,398.6,398.06,398.46
1785257100000,398.465,398.905,398.03,398.84
1785258000000,398.82,398.89,397.71,397.785
1785258900000,397.84,398.27,397.51,398.08
1785259800000,398.05,399.45,397.895,398.97
1785260700000,398.99,399.51,398.84,399.2
1785261600000,399.15,399.2,397.1,397.41
1785262500000,397.39,397.75,396.955,397.53
1785263400000,397.51,397.61,397.01,397.33
1785264300000,397.31,397.98,396.73,396.95
1785265200000,396.98,397.12,394.25,394.26
1785266100000,394.21,394.55,392.65,392.845
1785267000000,392.82,393.445,392.4,393.035
1785267900000,393.04,393.81,392.63,393.43
1785268800000,393.34,393.852,392.689,393.34
1785269700000,393.74,393.99,393.51,393.99
1785270600000,393.7,394.085,393.601,393.71
1785271500000,393.79,394.163,393.75,393.79
1785272400000,393.828,393.85,393.792,393.81
1785273300000,393.76,394.149,393.75,393.75
1785274200000,394.149,394.195,393.96,394.099
1785275100000,394.1,394.249,394.03,394.148
1785276000000,394.144,394.46,394.039,394.232
1785276900000,394.231,394.24,393.885,394.127
1785277800000,393.71,394.14,393.575,393.71
1785278700000,394.74,395.585,393.651,395
1785279600000,395.48,395.691,394.501,395.5
1785280500000,395.31,395.953,395.201,395.71
1785281400000,395.68,395.755,394.591,395.69
1785282300000,394.76,395.787,394.435,394.54
1785283200000,395.01,395.44,394.13,394.46
1785284100000,394.21,394.8,394.07,394.79
1785285000000,394.7,394.8,394.29,394.7
1785285900000,394.71,394.95,394.24,394.56
1785286800000,394.41,394.41,393.84,393.84
1785287700000,393.85,394.99,393.68,394.59
1785288600000,394.44,394.49,394.08,394.48
1785289500000,394.41,394.48,393.37,393.41
1785290400000,393.4,394.18,393.21,394.05
1785291300000,393.79,394.57,393.79,394.31
1785292200000,394.45,394.7,394.27,394.7
1785293100000,394.94,395.1,394.46,394.65
1785294000000,394.66,395.02,394.5,394.81
1785294900000,394.84,394.91,394.59,394.73
1785295800000,394.69,395.11,394.58,395.11
1785296700000,395.11,395.97,394.99,395.7
1785297600000,395.7,396.36,395.41,395.74
1785298500000,395.74,396.77,395.41,395.69
1785299400000,395.7,396.34,394.86,396.14
1785300300000,395.77,396.51,395.51,395.9
1785301200000,395.9,395.91,395.48,395.51
1785302100000,395.49,395.8,395.3,395.59
1785303000000,395.49,395.61,394.99,395.27
1785303900000,395.28,395.43,395,395.1
1785304800000,395.09,395.43,395.05,395.33
1785305700000,395.35,395.42,394.78,395.1
1785306600000,395.18,395.76,395.09,395.71
1785307500000,395.71,395.72,395.31,395.43
1785308400000,395.43,396.81,395.43,396.19
1785309300000,396.24,396.69,396.24,396.68
1785310200000,396.54,397.96,396.54,397.96
1785311100000,397.52,398.01,397.51,397.95
1785312000000,395.299,398.102,395.299,396.845
1785312900000,396.845,397.35,396.775,397.149
1785313800000,397.149,397.595,396.751,396.751
1785314700000,396.751,396.751,396.515,396.75
1785315600000,396.35,396.75,394.214,396.35
1785316500000,394.339,394.625,393.943,394.157
1785317400000,393.93,394.384,392.332,392.56
1785318300000,392.42,393.215,392.277,393.14
1785319200000,393.44,393.916,392.565,393
1785320100000,393.93,393.995,393.325,393.93
1785321000000,394.11,394.44,393.372,394.11
1785321900000,394.416,395.322,394.415,394.825
1785322800000,395.09,395.994,393.752,394.26
1785323700000,393.98,394.28,392.91,393.37
1785324600000,393.87,394.59,393.381,393.87
1785325500000,393.95,394.45,393.872,394.29
1785326400000,394.25,394.25,393.682,393.766
1785327300000,394.15,394.33,393.225,393.31
1785328200000,393.62,394.895,393.5,394.29
1785329100000,394.61,394.896,394.329,394.36
1785330000000,394.59,394.8,393.92,393.92
1785330900000,394.55,394.649,392.78,393.09
1785331800000,393.36,394.145,389.1,389.75
1785332700000,389.66,392.71,388.735,392.53
1785333600000,392.35,393.525,391.371,391.6
1785334500000,391.64,393.38,390.835,392.396
1785335400000,392.55,394.33,392.422,394.2
1785336300000,394.21,394.99,393.74,394.24
1785337200000,394.26,395.8,394.14,394.83
1785338100000,394.83,395.455,394.43,394.615
1785339000000,394.605,394.939,394.11,394.342
1785339900000,394.31,395.29,394.31,394.74
1785340800000,394.78,394.94,392.865,393.31
1785341700000,393.265,395.66,393.1,395.64
1785342600000,395.63,395.99,393.895,394.23
1785343500000,394.182,395.59,393.67,395.302
1785344400000,395.36,396.085,395.06,396.065
1785345300000,396.065,397.175,395.43,396.165
1785346200000,396.17,396.4,395.685,396.31
1785347100000,396.29,396.805,395.465,396.5
1785348000000,396.456,399.12,396.456,397.633
1785348900000,397.59,398.64,397.43,398.64
1785349800000,398.63,399.37,398.09,399.16
1785350700000,399.2,401.25,399.07,399.53
1785351600000,399.62,399.635,396.825,397.97
1785352500000,397.97,398.24,395.8,395.955
1785353400000,396.02,396.265,392.46,392.545
1785354300000,392.555,392.905,389.38,390.99
1785355200000,396.12,409.15,390.529,392.04
1785356100000,392.74,401.73,392.01,398.57
1785357000000,399.52,407.098,398.333,402.53
1785357900000,403.51,403.857,401.99,402.15
1785358800000,402.21,404.453,397.885,398.13
1785359700000,397.44,401.544,397.44,401.5
1785360600000,401.5,401.748,399.99,401.2
1785361500000,400.01,401.283,396.66,398.2
1785362400000,398.1,429.95,397.702,423.04
1785363300000,422.4,423.38,417.51,421.01
1785364200000,420.51,423.79,420.166,422.69
1785365100000,424,424.774,419.26,419.26
1785366000000,420.01,425.162,419.426,424.96
1785366900000,424.4,426.495,424.221,424.9
1785367800000,425.05,426.085,421.99,422.99
1785368700000,422.66,425.4,422.331,425.4
1785369600000,424.72,426,421.09,421.22
1785370500000,421.22,422.67,420.59,421.8
1785371400000,421.75,422.17,418.35,419
1785372300000,419,419.74,417.67,418.05
1785373200000,418.06,420.81,417.67,418.01
1785374100000,418,419.58,417.66,418.98
1785375000000,418.98,419.96,418.81,418.89
1785375900000,418.86,419.7,418.63,418.8
1785376800000,418.81,420.31,418.5,419.78
1785377700000,419.9,420.96,419.6,420.1
1785378600000,420.13,421.35,419.99,421.33
1785379500000,421.23,422.49,420.8,421.88
1785380400000,421.87,422.49,420.54,421.24
1785381300000,421.27,421.74,420.34,420.38
1785382200000,420.3,420.84,419.78,420.17
1785383100000,420.13,420.95,419.99,420.39
1785384000000,420.29,420.42,419.4,419.42
1785384900000,419.44,420.77,419.44,420.3
1785385800000,420.19,420.39,419.77,420.39
1785386700000,420.24,420.82,420.15,420.82
1785387600000,420.78,421.2,420.5,421.01
1785388500000,421.09,421.67,421.09,421.14
1785389400000,421.15,421.16,420.25,420.29
1785390300000,420.25,420.7,419.63,419.76
1785391200000,419.7,419.73,419.01,419.01
1785392100000,418.99,419.34,418.58,419.32
1785393000000,419.23,419.51,418.8,419.18
1785393900000,419.11,419.5,418.9,419.06
1785394800000,419.08,420.18,418.99,419.03
1785395700000,419.03,419.15,417.29,417.5
1785396600000,417.51,417.54,416.49,417.39
1785397500000,417.36,418.61,417.16,418.42
1785398400000,418.48,425.024,417.127,420.35
1785399300000,420.99,421.574,419.986,421.41
1785400200000,421.5,424.434,421.286,424
1785401100000,423.53,424.529,422.755,422.86
1785402000000,423.99,424.422,423.204,423.71
1785402900000,423.203,423.203,421.61,423.023
1785403800000,422.98,423.269,422.5,422.76
1785404700000,423.91,424.89,422.502,424.89
1785405600000,424.025,425.28,424.025,425.243
1785406500000,425.2,426.441,425.09,426.05
1785407400000,425.99,426.962,425.824,425.94
1785408300000,426.08,427.527,425.725,427.215
1785409200000,427.04,427.59,425.693,426.01
1785410100000,425.34,427.188,425.34,427.02
1785411000000,427.39,429.16,427.071,428.01
1785411900000,428.36,430.387,428.17,428.91
1785412800000,428.24,429.383,428.04,428.86
1785413700000,428.661,428.7,427.238,427.583
1785414600000,427.586,427.99,425.37,426.591
1785415500000,426.43,427.597,425.92,426.84
1785416400000,427,428.9,426.972,427.06
1785417300000,427.24,439.99,426.53,438.89
1785418200000,438.45,451.35,432.43,449.25
1785419100000,448.822,451.69,446.195,449.809
1785420000000,450.16,451.67,445.285,447.889
1785420900000,448.37,450.56,445.74,449.93
1785421800000,449.89,451.92,449.43,451.44
1785422700000,451.45,452.22,446.785,447.19
1785423600000,447.16,447.19,443.99,444.415
1785424500000,444.45,447.5,443.69,444.612
1785425400000,444.49,449.615,444.4,449.34
1785426300000,449.42,450.55,448.99,449.92
1785427200000,449.91,456.5,449.64,455.54
1785428100000,455.6,455.915,454.85,455.207
1785429000000,455.31,455.36,453,453.45
1785429900000,453.38,455.68,453.26,455.1
1785430800000,455.25,456.425,454.95,455.85
1785431700000,455.835,456.215,455.01,455.908
1785432600000,456.421,456.421,456.421,456.421
1785433500000,456.44,457.01,455.465,455.879
1785434400000,455.95,458.69,455.38,457.86
1785435300000,457.82,458.44,457.36,458.19
1785436200000,458.15,458.3,455.83,455.88
1785437100000,455.99,456.905,455.85,455.998
1785438000000,455.87,456.51,454.76,454.945
1785438900000,454.95,457.315,454.68,456.78
1785439800000,456.805,457.03,455.24,455.69
1785440700000,451,451.68,450.98,451.545
1785441600000,451.335,451.583,448.51,448.608
1785442500000,448.57,450.15,448.35,449.65
1785443400000,449.25,449.99,448.638,448.8
1785444300000,448.65,449.016,448.525,448.61
1785445200000,448.5,448.706,446.61,446.61
1785446100000,446.977,447.792,446.062,447.679
1785447000000,447.72,447.72,446.398,447.3
1785447900000,447.51,448,446.055,447.52
1785448800000,447.99,448.14,447.128,447.17
1785449700000,445.99,447.553,445.315,446.22
1785450600000,445.339,447.157,445.11,447.082
1785451500000,448.01,449.253,447.081,449.09
1785452400000,449.46,449.46,447.953,449.46
1785453300000,448.01,448.188,447.5,447.95
1785454200000,447.89,448.146,447.235,447.89
1785455100000,447.7,448.498,447.7,447.75
1785456000000,447.89,448.56,447.12,447.98
1785456900000,447.96,448.04,447.24,447.31
1785457800000,447.29,447.47,446.15,447.01
1785458700000,447.08,447.23,445.84,446.35
1785459600000,446.37,446.49,445.92,446.37
1785460500000,446.38,447.23,445.96,447.18
1785461400000,447.21,447.5,446.61,447.1
1785462300000,447.14,448.37,446.93,447.47
1785463200000,447.46,447.75,446.83,447
1785464100000,447.09,447.68,446.9,447.43
1785465000000,447.43,447.76,447.07,447.21
1785465900000,447.27,447.32,446.85,447.1
1785466800000,447.18,447.36,446.61,446.7
1785467700000,446.73,447.3,446.73,447.06
1785468600000,447.14,448.02,447.08,447.75
1785469500000,447.35,447.51,447.09,447.29
1785470400000,447.29,447.3,446.99,447.06
1785471300000,447.07,447.4,446.88,447.31
1785472200000,447.32,447.48,447.02,447.34
1785473100000,447.36,447.4,447.15,447.17
1785474000000,447.18,447.19,446.29,446.45
1785474900000,446.43,446.82,446.31,446.31
1785475800000,446.34,446.36,445.99,446.02
1785476700000,446.12,446.74,446.06,446.66
1785477600000,446.71,446.83,446.25,446.32
1785478500000,446.34,447,446.29,446.95
1785479400000,446.9,446.9,446.44,446.45
1785480300000,446.48,446.79,446.37,446.7
1785481200000,446.68,447.4,446.48,447.4
1785482100000,447.28,448.2,447.23,447.69
1785483000000,447.59,447.87,447.2,447.32
1785483900000,447.34,447.5,447.08,447.17
1785484800000,444.99,448.401,444.99,447.74
1785485700000,447.3,449.527,447.107,449.47
1785486600000,448.12,448.431,447.532,448.2
1785487500000,448.02,448.235,447.71,448.02
1785488400000,447.88,448.165,447.06,447.42
1785489300000,447.56,448.608,447.341,447.56
1785490200000,447.95,448.555,447.041,447.95
1785491100000,448.1,448.837,447.692,448.1
1785492000000,448.838,448.943,448.05,448.25
1785492900000,448.18,448.475,447.447,448.18
1785493800000,448.206,448.305,447.93,448.065
1785494700000,448.065,448.228,447.889,448.105
1785495600000,448.29,448.698,447.85,448
1785496500000,448.8,449.66,447.901,448.78
1785497400000,448.49,449.212,448.49,448.79
1785498300000,449.89,450.835,448.776,449.6
1785499200000,449.69,450.003,448.612,449.18
1785500100000,448.89,451.812,448.82,451.59
1785501000000,450.83,451.626,450.648,450.87
1785501900000,450.89,451.457,450.11,450.96
1785502800000,452.01,452.288,451.301,451.44
1785503700000,451.13,452,448.961,449.84
1785504600000,450.105,460.51,449.88,460.01
1785505500000,460.01,462.81,455.91,462.57
1785506400000,462.64,462.96,455.88,456.97
1785507300000,456.99,457.021,452.895,453.35
1785508200000,453.38,455.88,452.11,455.64
1785509100000,455.75,456.215,451.795,452.418
1785510000000,452.4,455.51,450.74,454.87
1785510900000,455,458.94,454.84,457.825
1785511800000,457.83,460.575,456.55,459.82
1785512700000,459.834,463.53,459.57,463.085
1785513600000,463.065,464.31,461.04,462.47
1785514500000,462.48,464.8,462.35,463.65
1785515400000,463.688,464.34,462.5,463.584
1785516300000,463.576,464.155,461.675,461.916
1785517200000,461.93,462.61,461.05,461.92
1785518100000,461.91,463.765,461.75,463.59
1785519000000,463.59,463.76,461.23,461.289
1785519900000,461.284,461.715,460.24,460.398
1785520800000,460.44,462.415,460.01,462.26
1785521700000,462.315,463.15,461.89,462.92
1785522600000,463.028,463.52,461.74,462.121
1785523500000,462.113,462.2,461.14,461.229
1785524400000,461.15,462.725,461.11,462.121
1785525300000,462.04,463.765,462.04,462.297
1785526200000,462.1,463.1,461.67,462.77
1785527100000,462.69,466.82,462.32,464.71
1785528000000,464,464.796,463.782,463.8
1785528900000,463.86,463.91,463.18,463.21
1785529800000,463.58,464.42,463.275,464.31
1785530700000,464.02,464.425,463.604,464.02
1785531600000,463.51,463.675,463.365,463.51
1785532500000,463.356,463.356,462.59,462.59
1785533400000,462.59,462.787,462.125,462.18
1785534300000,462,462.238,461.627,462
1785535200000,461.67,461.915,461.605,461.628
1785536100000,461.51,461.794,461.35,461.51
1785537000000,461.403,461.593,460.941,461.152
1785537900000,460.875,461.165,460.725,460.875
1785538800000,461.35,461.75,461.03,461.56
1785539700000,461.69,461.69,461.325,461.49
1785540600000,461.57,461.826,461.408,461.57
1785541500000,461.785,461.919,461.686,461.848
1785542400000,461.65,462.02,461.65,462.02
1785546900000,462.02,462.02,462.02,462.02
1785547800000,462.02,462.02,462.02,462.02
1785548700000,461.29,461.29,461.29,461.29
1785549600000,461.27,461.27,461.24,461.24
1785550500000,461.13,461.13,461.13,461.13
1785551400000,461.2,461.3,461.05,461.05
1785553200000,461.04,461.04,461.04,461.04
1785555900000,461.02,461.02,460.99,460.99
1785556800000,460.97,460.97,460.97,460.97
1785561300000,461.1,461.11,461.1,461.11
1785569400000,460.96,460.96,460.96,460.96
1785570300000,460.94,460.94,460.94,460.94
1785575700000,460.9,460.9,460.9,460.9
1785579300000,461,461,460.88,460.88
1785588300000,461.09,461.09,461.09,461.09
1785589200000,460.87,461.05,460.77,460.77
1785590100000,460.88,460.88,460.88,460.88
1785595500000,460.88,460.88,460.88,460.88
1785598200000,460.75,460.75,460.75,460.75
1785600900000,461.05,461.05,460.73,460.73
1785603600000,461.05,461.05,461.05,461.05
1785607200000,460.64,460.64,460.64,460.64
1785613500000,460.64,460.64,460.64,460.64
1785615300000,460.6,460.6,460.6,460.6
1785618000000,460.55,460.55,460.55,460.55
1785618900000,460.66,460.66,460.66,460.66
1785619800000,460.49,460.49,460.48,460.48
1785623400000,460.48,460.48,460.48,460.48
1785630600000,460.45,460.45,460.45,460.45
1785633300000,460.58,460.58,460.58,460.58
1785641400000,460.44,460.44,460.44,460.44
1785644100000,460.3,460.3,460.3,460.3
1785645900000,460.58,460.58,460.58,460.58
1785663000000,460.1,460.1,460.1,460.1
1785671100000,460.35,460.35,460,460
1785675600000,460,460,460,460
1785676500000,460.35,460.35,460.35,460.35
1785681000000,460,460,460,460
1785682800000,460.35,460.35,460.35,460.35
1785684600000,460.35,460.35,460.35,460.35
1785685500000,460.35,460.35,460.35,460.35
1785686400000,460.46,460.46,460.46,460.46
1785704400000,460.46,460.94,460.46,460.94
1785705300000,460.73,462.12,460.73,462.12
1785706200000,462.21,462.71,462.21,462.71
1785707100000,462.81,463.17,462.81,463.17
1785708000000,463.18,463.18,463.18,463.18
1785709800000,463.31,463.31,463.31,463.31
1785710700000,463.39,463.48,463.39,463.48
1785713400000,463.5,463.5,463.5,463.5
1785715200000,461.99,468.88,461.99,467.88
1785716100000,467.78,468.46,467.01,467.74
1785717000000,467.72,468.2,467.38,468.2
1785717900000,468.03,468.5,468.01,468.06
1785718800000,468.04,468.34,467.29,467.9
1785719700000,467.86,468.86,467.61,468.67
1785720600000,468.68,469.81,468.63,469.49
1785721500000,469.6,470.29,469.51,470.13
1785722400000,469.99,470.57,469.6,470.43
1785723300000,470.43,470.78,469.63,469.7
1785724200000,469.68,470.72,469.68,469.84
1785725100000,469.89,470.42,469.47,470.15
1785726000000,470.21,470.22,469.21,469.21
1785726900000,469.2,469.32,467.99,468.03
1785727800000,468.04,469.47,468,469.47
1785728700000,469.46,470.01,468.8,468.91
1785729600000,468.86,468.86,467.99,468.34
1785730500000,468.3,468.99,468.24,468.54
1785731400000,468.56,468.81,468.39,468.79
1785732300000,468.78,468.8,468.24,468.3
1785733200000,468.31,468.51,468.07,468.29
1785734100000,468.29,468.31,468.04,468.14
1785735000000,468.13,468.13,467.16,467.53
1785735900000,467.52,467.74,467.52,467.74
1785736800000,467.65,467.77,467.52,467.57
1785737700000,467.57,467.61,466.79,466.92
1785738600000,466.99,467.39,466.94,467.11
1785739500000,467.06,467.14,466.86,467.05
1785740400000,467.04,467.7,466.53,467.32
1785741300000,467.29,468.7,467.25,468.42
1785742200000,468.28,469.16,468.01,468.75
1785743100000,468.63,469.02,468.55,468.74
1785744000000,461.849,468.63,461.849,468.233
1785744900000,468.99,469.819,467.965,469.01
1785745800000,469.7,469.82,468.646,469.38
1785746700000,468.75,469.084,468.551,469
1785747600000,470,470,468.957,470
1785748500000,470.31,470.466,469.671,470.31
1785749400000,470.13,470.49,469.471,470.13
1785750300000,470,470.285,469.69,470.04
1785751200000,470.45,470.87,469.97,470.87
1785752100000,470.805,472.52,470.805,471.747
1785753000000,471.28,471.897,471.081,471.65
1785753900000,471.2,472.264,471.2,471.49
1785754800000,471.28,474.576,471.28,473.77
1785755700000,473.21,473.824,472.86,472.89
1785756600000,473.59,474.817,473.465,474.113
1785757500000,474.99,475.421,474.128,474.91
