ts_ms,open,high,low,close
1787928300000,319.5,320.74,318.6,320.73
1787929200000,320.67,321.32,320.075,320.812
1787930100000,320.816,322.03,320.816,321.918
1787931000000,321.923,322.35,321.33,321.797
1787931900000,321.81,322.37,321.105,321.44
1787932800000,321.57,321.835,321.14,321.615
1787933700000,321.63,321.84,320.55,320.937
1787934600000,320.955,321.515,320.615,320.669
1787935500000,320.625,321.325,320.625,320.882
1787936400000,320.8,320.875,320.29,320.71
1787937300000,320.8,320.8,319.59,319.735
1787938200000,319.766,320.04,319.395,319.415
1787939100000,319.415,319.71,319.38,319.684
1787940000000,319.689,320.04,319.44,319.678
1787940900000,319.665,319.787,319.4,319.55
1787941800000,319.55,319.74,319.455,319.585
1787942700000,319.6,319.79,319.05,319.767
1787943600000,319.775,319.9,319.25,319.663
1787944500000,319.66,319.972,319.54,319.556
1787945400000,319.55,320.18,319.51,319.825
1787946300000,319.85,320.32,319.515,319.627
1787947200000,319.63,320.24,319.63,319.9
1787948100000,319.9,319.998,319.75,319.751
1787949000000,319.75,320,319.75,320
1787949900000,320,320.199,319.93,320.05
1787950800000,320.05,320.05,319.941,319.99
1787951700000,319.99,320.015,319.99,320
1787952600000,320,320,319.78,319.873
1787953500000,319.874,319.951,319.874,319.935
1787954400000,319.935,319.935,319.935,319.935
1787955300000,319.935,319.985,319.935,319.985
1787956200000,320.01,320.05,319.94,320.01
1787957100000,320.05,320.055,319.935,319.985
1787958000000,319.985,320.1,319.985,320.1
1787958900000,320.06,320.104,320.042,320.05
1787959800000,320.1,320.125,320.02,320.049
1787960700000,320.049,320.09,319.925,320.015
1787964300000,319.61,319.61,319.61,319.61
1787965200000,320.3,320.52,320.3,320.33
1787967000000,320.59,321.06,320.59,320.8
1787969700000,321.06,321.22,321.06,321.22
1787970600000,321.26,324.66,321.26,324.66
1787971500000,324.26,324.26,324.18,324.19
1787972400000,324.16,324.16,324.16,324.16
1787973300000,324.16,324.16,324,324
1787976900000,324,324,323.92,323.92
1787980500000,323.92,323.92,323.9,323.9
1787981400000,323.86,323.86,323.86,323.86
1787985000000,323.94,323.94,323.94,323.94
1787990400000,323.9,324,323.65,323.65
1787995800000,324,324,323.64,323.74
1788001200000,324,324,323.64,323.64
1788005700000,323.64,323.64,323.64,323.64
1788010200000,324,324,324,324
1788011100000,324,324,324,324
1788012000000,323.64,323.64,323.6,323.6
1788013800000,323.84,323.84,323.84,323.84
1788014700000,323.59,323.59,322.98,322.98
1788015600000,323,323,322.75,322.75
1788016500000,322.75,323.07,322.73,322.73
1788017400000,322.73,322.73,322.73,322.73
1788018300000,323.02,323.07,322.7,323.07
1788019200000,323.08,323.08,322.7,322.7
1788021000000,323.09,323.09,323.09,323.09
1788023700000,322.7,322.7,322.56,322.56
1788024600000,323.09,323.11,322.82,322.82
1788026400000,323.11,323.11,323.11,323.11
1788028200000,323.13,323.13,323.13,323.13
1788043500000,323.13,323.13,323.13,323.13
1788052500000,322.96,322.96,322.96,322.96
1788064200000,322.96,322.96,322.96,322.96
1788066900000,322.96,322.96,322.82,322.82
1788068700000,323.07,323.07,322.81,322.81
1788069600000,322.81,322.81,322.81,322.81
1788072300000,322.81,322.81,322.81,322.81
1788073200000,322.98,322.98,322.98,322.98
1788083100000,322.81,322.81,322.79,322.79
1788084000000,323.01,323.2,323.01,323.2
1788087600000,323.24,323.24,323.1,323.1
1788093000000,323.25,323.27,323.25,323.27
1788096600000,323.28,323.28,323.28,323.28
1788100200000,323.28,323.28,323.28,323.28
1788102900000,323.1,323.1,323.1,323.1
1788103800000,323.1,323.29,323.1,323.29
1788104700000,323.34,323.4,323.34,323.4
1788105600000,323.42,323.43,323.1,323.43
1788111900000,323.46,323.46,323.28,323.28
1788112800000,323.5,323.5,323.28,323.28
1788116400000,323.5,323.51,323.25,323.25
1788117300000,323.51,323.51,323.22,323.22
1788119100000,323.37,323.51,323.11,323.51
1788120000000,323.11,323.56,323.11,323.21
1788121800000,323.56,323.56,323.56,323.56
1788129000000,323.56,323.56,322.38,322.38
1788130800000,322.66,322.66,322.65,322.65
1788131700000,322.65,322.65,319.8,319.8
1788133500000,319.75,319.75,319.7,319.7
1788134400000,319,319.47,318.5,319.17
1788135300000,319.13,319.34,319.12,319.28
1788136200000,319.29,319.5,319.23,319.45
1788137100000,319.44,319.46,319.12,319.12
1788138000000,319.15,319.56,319.12,319.35
1788138900000,319.34,319.37,319.16,319.27
1788139800000,319.24,319.26,319.12,319.19
1788140700000,319.2,319.29,319.12,319.14
1788141600000,319.11,319.28,319.11,319.16
1788142500000,319.21,319.21,318.86,319.06
1788143400000,319.04,319.04,318.76,318.76
1788144300000,318.81,319.05,318.79,319.03
1788145200000,318.99,319.18,318.99,319.04
1788146100000,319.11,319.11,318.97,319.04
1788147000000,319.05,319.11,318.95,319.04
1788147900000,319.04,319.43,319.03,319.36
1788148800000,319.4,319.42,319.28,319.28
1788149700000,319.3,319.3,319.24,319.3
1788150600000,319.3,319.59,319.26,319.35
1788151500000,319.47,319.81,319.4,319.59
1788152400000,319.6,320.05,319.6,319.89
1788153300000,319.83,319.95,319.71,319.73
1788154200000,319.7,319.7,319.5,319.56
1788155100000,319.57,319.69,319.55,319.55
1788156000000,319.59,319.61,319.43,319.59
1788156900000,319.48,319.54,319.31,319.36
1788157800000,319.33,319.33,319.14,319.18
1788158700000,319.2,319.26,319.01,319.07
1788159600000,319.04,319.18,318.98,318.98
1788160500000,319.02,319.12,318.85,318.85
1788161400000,318.94,318.94,318.69,318.69
1788162300000,318.71,320.015,318.68,319.09
1788163200000,319.03,319.864,318.62,318.64
1788164100000,318.89,319.448,318.62,319.27
1788165000000,319.4,319.494,319.325,319.41
1788165900000,319.451,319.625,319.261,319.305
1788166800000,319.305,319.495,319.305,319.43
1788167700000,319.43,319.46,319.31,319.435
1788168600000,319.435,319.555,319.435,319.555
1788169500000,319.52,319.905,319.52,319.52
1788170400000,319.64,319.65,319.487,319.56
1788171300000,319.6,319.6,319.335,319.42
1788172200000,319.371,319.57,319.371,319.56
1788173100000,319.562,319.6,319.403,319.403
1788174000000,319.43,319.485,319.245,319.43
1788174900000,319.09,319.345,318.6,319.09
1788175800000,319.09,319.164,318.706,319.09
1788176700000,318.92,319.032,318.906,319.005
1788177600000,318.79,319.045,318.49,318.8
1788178500000,318.724,318.83,318.47,318.474
1788179400000,318.475,318.738,318.461,318.685
1788180300000,318.87,319.09,318.685,319.07
1788181200000,319.1,320.356,319.027,320.26
1788182100000,320.16,320.595,319.499,319.51
1788183000000,319.7,321.205,317.09,317.365
1788183900000,317.31,318.09,316.77,317.23
1788184800000,317.23,317.274,315.79,316.52
1788185700000,316.485,316.87,315.44,315.71
1788186600000,315.69,315.703,314.37,314.965
1788187500000,314.96,315.63,314.752,315.45
1788188400000,315.435,315.79,315.045,315.305
1788189300000,315.37,315.43,314.91,315.045
1788190200000,315.06,315.21,314.61,314.9
1788191100000,314.905,315.14,314.605,314.67
1788192000000,314.67,314.71,313.96,314.443
1788192900000,314.448,314.87,314,314.668
1788193800000,314.62,315.89,312.87,313.465
1788194700000,313.49,313.91,313.41,313.78
1788195600000,313.78,314.04,313.41,314.035
1788196500000,314.02,314.24,313.76,313.89
1788197400000,313.84,314.25,313.385,314.16
1788198300000,314.185,315.18,314.167,315.085
1788199200000,315.09,315.71,314.905,315.365
1788200100000,315.34,316.02,315.15,315.665
1788201000000,315.682,315.92,315.02,315.28
1788201900000,315.26,315.475,315.21,315.395
1788202800000,315.45,316.07,315.396,316.025
1788203700000,316.03,316.155,315.665,316.07
1788204600000,316.04,316.525,315.76,316.45
1788205500000,316.41,317.66,315.72,317.14
1788206400000,316.87,316.957,316.535,316.87
1788207300000,316.695,316.769,316.435,316.575
1788208200000,316.575,317.075,316.545,316.731
1788209100000,316.71,316.87,316.606,316.87
1788210000000,316.835,317.05,316.835,317.05
1788210900000,317.05,317.079,317.05,317.072
1788211800000,317.08,317.275,317.06,317.06
1788212700000,317.275,317.275,317.06,317.06
1788213600000,317.06,317.135,317.06,317.07
1788214500000,317.07,317.07,317.065,317.07
1788215400000,317.07,317.085,317.055,317.055
1788216300000,317.055,317.085,316.736,316.895
1788217200000,316.895,316.919,316.83,316.87
1788218100000,316.87,316.87,316.786,316.807
1788219000000,316.818,316.96,316.818,316.935
1788219900000,316.935,316.975,316.92,316.975
1788220800000,317.11,317.41,317.07,317.12
1788221700000,317.16,317.22,316.92,316.99
1788222600000,317.02,317.15,316.93,317.05
1788223500000,317.03,317.03,316.91,316.92
1788224400000,316.91,316.93,316.79,316.85
1788225300000,316.84,316.85,316.64,316.7
1788226200000,316.74,316.92,316.65,316.72
1788227100000,316.78,316.87,316.75,316.83
1788228000000,316.83,316.94,316.78,316.91
1788228900000,316.9,316.94,316.8,316.82
1788229800000,316.85,316.94,316.82,316.82
1788230700000,316.83,316.89,316.73,316.81
1788231600000,316.82,316.91,316.8,316.83
1788232500000,316.84,316.91,316.78,316.79
1788233400000,316.8,316.83,316.75,316.78
1788234300000,316.79,316.88,316.64,316.73
1788235200000,316.8,316.81,316.62,316.66
1788236100000,316.74,316.79,316.59,316.67
1788237000000,316.64,316.77,316.62,316.74
1788237900000,316.75,316.79,316.45,316.5
1788238800000,316.44,316.46,316.39,316.43
1788239700000,316.48,316.48,316.28,316.42
1788240600000,316.48,316.6,316.14,316.39
1788241500000,316.36,317.04,316.21,316.95
1788242400000,316.88,316.89,316.68,316.82
1788243300000,316.79,316.81,316.71,316.71
1788244200000,316.69,316.72,316.26,316.32
1788245100000,316.31,316.62,316.31,316.62
1788246000000,316.6,316.71,316.47,316.71
1788246900000,316.68,316.68,316.57,316.68
1788247800000,316.64,316.64,316.12,316.2
1788248700000,316.17,316.28,316,316
1788249600000,316.49,316.898,316.09,316.09
1788250500000,316.14,316.148,315.795,316.049
1788251400000,316.05,316.14,315.64,315.675
1788252300000,315.61,315.71,315.395,315.61
1788253200000,315.76,316.08,315.7,315.73
1788254100000,315.85,316.325,315.745,315.93
1788255000000,316.07,316.225,315.747,315.87
1788255900000,315.77,315.9,315.77,315.77
1788256800000,315.71,315.85,315.4,315.58
1788257700000,315.5,315.985,315.5,315.985
1788258600000,316.01,316.194,315.9,315.91
1788259500000,315.83,315.927,315.75,315.83
1788260400000,315.928,316.242,315.801,316.242
1788261300000,316.25,316.684,316.101,316.29
1788262200000,316.33,316.693,316.22,316.66
1788263100000,316.69,317,316.6,316.78
1788264000000,316.76,317.075,316.595,316.76
1788264900000,316.64,316.828,316.597,316.64
1788265800000,316.85,317.624,316.541,317.6
1788266700000,317.05,317.395,316.508,317.12
1788267600000,316.28,316.587,316.092,316.2
1788268500000,316.21,317.207,315.801,316.965
1788269400000,316.97,319.33,314.72,319.095
1788270300000,319.14,322.76,319.05,322.571
1788271200000,322.695,323.53,321.48,323.41
1788272100000,323.4,325.37,323.03,325.345
1788273000000,325.355,325.85,324.25,324.68
1788273900000,324.71,325.26,324.265,324.39
1788274800000,324.31,324.385,322.74,323.357
1788275700000,323.365,325.43,323.35,324.556
1788276600000,324.615,325.27,324.01,325.19
1788277500000,325.15,327.19,324.88,326.35
1788278400000,326.36,326.52,325.545,325.545
1788279300000,325.53,327.3,325.34,326.67
1788280200000,326.63,326.86,325.43,325.49
1788281100000,325.5,326.245,325.33,325.88
1788282000000,325.85,325.96,324.95,325.11
1788282900000,325.06,325.33,324.5,324.66
1788283800000,324.676,324.89,324.33,324.871
1788284700000,324.895,325.215,324.526,325.19
1788285600000,325.215,325.76,324.76,324.91
1788286500000,324.92,325.51,324.63,325.23
1788287400000,325.205,325.235,324.427,324.64
1788288300000,324.62,325.85,324.46,325.56
1788289200000,325.51,325.85,325.08,325.78
1788290100000,325.79,325.915,325.385,325.55
1788291000000,325.62,325.71,325.155,325.39
1788291900000,325.36,325.88,324.12,325.13
1788292800000,325.154,325.236,324.905,324.905
1788293700000,324.905,325.152,324.75,324.75
1788294600000,324.79,324.95,324.566,324.79
1788295500000,324.841,325.055,324.781,324.855
1788296400000,324.855,324.985,324.796,324.81
1788297300000,324.81,324.81,324.601,324.64
1788298200000,324.64,324.72,324.64,324.72
1788299100000,324.65,324.72,324.6,324.65
1788300000000,324.675,324.924,324.67,324.675
1788300900000,324.78,324.87,324.602,324.79
1788301800000,324.87,324.87,324.6,324.87
1788302700000,324.87,324.95,324.754,324.87
1788303600000,324.812,324.984,324.812,324.925
1788304500000,324.925,324.925,324.75,324.858
1788305400000,324.879,325.005,324.879,324.99
1788306300000,324.99,325.148,324.99,325.12
1788307200000,324.86,325.08,324.77,324.89
1788308100000,324.88,324.96,324.74,324.79
1788309000000,324.77,324.91,324.56,324.83
1788309900000,324.92,325.05,324.79,324.95
1788310800000,324.95,324.98,324.72,324.72
1788311700000,324.73,324.86,324.71,324.74
1788312600000,324.74,324.74,324.45,324.51
1788313500000,324.53,324.71,324.47,324.69
1788314400000,324.66,324.68,324.5,324.6
1788315300000,324.58,324.76,324.49,324.76
1788316200000,324.65,324.68,324.62,324.68
1788317100000,324.68,324.82,324.68,324.82
1788318000000,324.84,324.85,324.73,324.83
1788318900000,324.79,324.84,324.74,324.81
1788319800000,324.82,324.9,324.68,324.69
1788320700000,324.7,324.76,324.69,324.69
1788321600000,324.68,324.68,324.43,324.43
1788322500000,324.51,324.6,324.42,324.49
1788323400000,324.54,324.58,324.47,324.55
1788324300000,324.55,324.71,324.54,324.71
1788325200000,324.71,324.71,324.58,324.69
1788326100000,324.67,324.8,324.6,324.75
1788327000000,324.76,324.9,324.47,324.61
1788327900000,324.6,324.65,324.53,324.6
1788328800000,324.63,324.66,324.19,324.46
1788329700000,324.43,324.43,324.06,324.07
1788330600000,324.12,324.61,324.02,324.6
1788331500000,324.57,324.79,324.44,324.71
1788332400000,324.71,325.47,324.71,325.04
1788333300000,325.05,325.16,324.84,324.84
1788334200000,324.91,324.97,324.86,324.87
1788335100000,324.96,325,324.7,325
1788336000000,325.14,325.394,324.786,324.786
1788336900000,324.65,325.225,324.6,324.84
1788337800000,324.785,325.035,324.785,324.83
1788338700000,324.83,324.83,324.355,324.555
1788339600000,324.555,324.83,324.555,324.745
1788340500000,324.54,324.745,324.54,324.55
1788341400000,324.61,324.765,324.555,324.61
1788342300000,324.74,324.914,324.65,324.77
1788343200000,324.7,324.775,324.655,324.73
1788344100000,324.73,324.789,324.631,324.76
1788345000000,324.76,324.875,324.66,324.66
1788345900000,324.87,325.292,324.66,324.96
1788346800000,325.12,326.305,325.045,325.87
1788347700000,325.74,325.912,325.229,325.59
1788348600000,325.805,326.3,325.663,326.3
1788349500000,326.19,326.513,326.035,326.39
1788350400000,326.29,326.632,326.111,326.55
1788351300000,326.61,326.8,326.546,326.73
1788352200000,326.68,326.935,326.524,326.53
1788353100000,326.523,326.906,326.49,326.85
1788354000000,326.95,327.035,326.735,326.77
1788354900000,326.72,327.38,326.144,326.86
1788355800000,327.02,328.36,324.085,325.42
1788356700000,325.465,325.57,324.45,325.22
1788357600000,325.15,325.201,323.56,324.019
1788358500000,324.013,324.94,323.63,324.569
1788359400000,324.59,324.83,324,324.71
1788360300000,324.69,325.07,324.175,324.63
1788361200000,324.645,324.945,324.1,324.475
1788362100000,324.51,326.545,324.434,326.53
1788363000000,326.57,327.055,324.94,325.12
1788363900000,325.12,325.48,323.965,325.03
1788364800000,325.05,326.18,324.95,325.32
1788365700000,325.31,325.327,324.125,324.65
1788366600000,324.655,325.67,324.63,325.39
1788367500000,325.435,326.225,325.37,326.15
1788368400000,326.155,326.49,325.465,325.59
1788369300000,325.55,325.985,325.08,325.08
1788370200000,325.07,325.455,324.705,325.35
1788371100000,325.32,326.195,325.32,325.97
1788372000000,325.965,326.33,325.74,326
1788372900000,325.98,326.47,325.96,326.3
1788373800000,326.298,326.45,325.25,325.31
1788374700000,325.36,325.39,324.865,324.97
1788375600000,324.985,325.805,324.67,325.53
1788376500000,325.46,325.72,325.29,325.66
1788377400000,325.62,325.955,324.98,325.2
1788378300000,325.19,325.51,324.665,325.02
1788379200000,324.93,325.03,324.825,324.93
1788380100000,324.83,325.05,324.8,324.83
1788381000000,324.98,325.05,324.98,324.995
1788381900000,324.997,325.034,324.925,324.95
1788382800000,324.95,324.98,324.95,324.98
1788383700000,324.6,324.98,324.01,324.09
1788384600000,324.63,324.829,324.412,324.63
1788385500000,324.74,324.802,324.74,324.74
1788386400000,324.31,324.718,324.18,324.18
1788387300000,324.51,324.66,324.446,324.51
1788388200000,324.591,324.8,324.59,324.6
1788389100000,324.6,324.75,324.6,324.67
1788390000000,324.67,324.747,324.665,324.665
1788390900000,324.665,324.739,324.6,324.739
1788391800000,324.66,324.8,324.6,324.69
1788392700000,324.645,324.955,324.645,324.756
1788393600000,324.79,324.92,324.49,324.49
1788394500000,324.48,324.86,324.31,324.66
1788395400000,324.64,324.65,324.51,324.63
1788396300000,324.62,324.73,324.51,324.61
1788397200000,324.6,324.65,324.51,324.65
1788398100000,324.66,324.72,324.43,324.49
1788399000000,324.6,324.68,324.49,324.54
1788399900000,324.49,324.56,324.2,324.28
1788400800000,324.29,324.54,324.27,324.54
1788401700000,324.53,324.58,324.49,324.51
1788402600000,324.53,324.58,324.46,324.48
1788403500000,324.51,324.55,324.45,324.53
1788404400000,324.53,324.77,324.53,324.77
1788405300000,324.73,324.97,324.67,324.89
1788406200000,324.89,324.97,324.88,324.96
1788407100000,324.94,324.94,324.77,324.85
1788408000000,324.81,324.89,324.66,324.78
1788408900000,324.81,324.89,324.8,324.8
1788409800000,324.82,324.82,324.71,324.76
1788410700000,324.76,324.85,324.72,324.78
1788411600000,324.74,324.75,324.4,324.42
1788412500000,324.42,324.47,323.99,324.07
1788413400000,324.15,324.32,324.13,324.32
1788414300000,324.3,324.51,324.29,324.51
1788415200000,324.58,324.71,324.55,324.63
1788416100000,324.63,324.65,324.52,324.62
1788417000000,324.56,324.58,324.48,324.58
1788417900000,324.57,324.57,324.46,324.53
1788418800000,324.57,325.23,324.57,324.97
1788419700000,324.92,325.1,324.86,325.01
1788420600000,325.1,325.5,325.06,325.41
1788421500000,325.39,325.46,325.31,325.46
1788422400000,324.808,325.572,324.808,325.34
1788423300000,325.342,325.35,325.19,325.35
1788424200000,325.333,325.39,325.25,325.35
1788425100000,325.35,325.358,325.152,325.181
1788426000000,325.177,325.295,325.02,325.15
1788426900000,325.15,325.15,324.925,325.022
1788427800000,325.023,325.15,324.9,324.999
1788428700000,325,325,324.62,324.735
1788429600000,324.735,324.902,324.6,324.6
1788430500000,324.6,324.85,324.6,324.655
1788431400000,324.655,324.689,324.54,324.54
1788432300000,324.54,324.54,324.25,324.25
1788433200000,324.25,324.404,324,324.08
1788434100000,324.08,324.355,324.08,324.15
1788435000000,324.15,324.4,323.815,324.151
1788435900000,324.149,324.202,323.63,323.63
1788436800000,323.63,324.05,323.394,323.8
1788437700000,323.799,324,323.625,323.999
1788438600000,323.988,324.524,323.865,324.026
1788439500000,324.025,324.71,323.78,324.67
1788440400000,324.67,324.697,323.836,324.195
1788441300000,324.195,324.881,323.762,324.838
1788442200000,324.91,327.44,324.165,326.454
1788443100000,326.4,326.96,325.59,326.68
1788444000000,326.58,328.09,326.045,328.066
1788444900000,328.076,330.32,328.01,329.8
1788445800000,329.76,330.68,327.95,328.356
1788446700000,328.351,328.91,327.685,327.98
1788447600000,328.04,330.8,328.02,330.419
1788448500000,330.427,330.76,329.51,329.83
1788449400000,329.837,330.48,329.28,329.691
1788450300000,329.66,329.87,329.29,329.787
1788451200000,329.784,330.02,329.45,329.979
1788452100000,330.02,330.57,329.554,330.057
1788453000000,330.04,330.23,329.75,329.846
1788453900000,329.845,329.847,328.9,328.949
1788454800000,328.951,329.005,328.09,328.141
1788455700000,328.137,328.32,327.485,327.756
1788456600000,327.753,328.01,326.76,326.941
1788457500000,326.925,327.295,326.68,326.899
1788458400000,326.9,327.45,326.899,327.321
1788459300000,327.37,327.56,326.945,327.111
1788460200000,327.118,327.285,326.907,326.907
1788461100000,326.905,327.255,326.55,327.2
1788462000000,327.197,327.625,327.1,327.374
1788462900000,327.35,327.83,327.26,327.794
1788463800000,327.78,327.84,327.42,327.773
1788464700000,327.8,328.73,327.72,328.23
1788465600000,328.091,328.155,327.879,328.005
1788466500000,328.005,328.005,327.655,327.965
1788467400000,327.965,328.105,327.94,327.965
1788468300000,327.965,328.015,327.965,327.97
1788469200000,327.97,327.975,327.9,327.925
1788470100000,327.925,327.98,327.925,327.926
1788471000000,327.925,328.01,327.921,328.01
1788471900000,328.01,328.02,327.925,327.998
1788472800000,327.999,328.015,327.852,327.993
1788473700000,327.997,328.015,327.8,327.8
1788474600000,327.8,327.994,327.8,327.84
1788475500000,327.84,328,327.84,327.865
1788476400000,327.865,327.885,327.865,327.885
1788477300000,327.885,327.885,327.866,327.88
1788478200000,327.88,327.899,327.876,327.89
1788479100000,327.89,327.9,327.795,327.795
1788480000000,327.7,328.27,327.7,328.27
1788480900000,328.19,328.25,327.97,328.04
1788481800000,328.06,328.15,327.93,328.09
1788482700000,328.07,328.29,328.01,328.19
1788483600000,328.11,328.29,328.1,328.15
1788484500000,328.17,328.36,328.17,328.2
1788485400000,328.26,328.34,328.21,328.27
1788486300000,328.27,328.28,328.08,328.18
1788487200000,328.18,328.24,328.1,328.19
1788488100000,328.18,328.27,328.03,328.2
1788489000000,328.2,328.37,328.2,328.33
1788489900000,328.34,328.34,328.22,328.3
1788490800000,328.3,328.39,328.3,328.37
1788491700000,328.38,328.49,328.35,328.35
1788492600000,328.39,328.49,328.39,328.41
1788493500000,328.35,328.44,328.29,328.29
1788494400000,328.29,328.32,328.2,328.29
1788495300000,328.31,328.35,328.26,328.35
1788496200000,328.3,328.39,328.22,328.22
1788497100000,328.23,328.33,328.17,328.17
1788498000000,328.15,328.21,328.13,328.21
1788498900000,328.19,328.25,328.14,328.16
1788499800000,328.16,328.16,328.06,328.11
1788500700000,328.1,328.18,328.05,328.16
1788501600000,328.19,328.25,327.53,327.78
1788502500000,327.76,327.76,327.26,327.26
1788503400000,327.28,327.34,326.35,327.04
1788504300000,326.89,327.28,326.87,327.04
1788505200000,327.15,327.3,326.81,327.04
