ts_ms,open,high,low,close
1786039200000,357.675,357.83,356.9,357.225
1786040100000,357.243,357.87,356.985,357.647
1786041000000,357.66,357.845,357.22,357.24
1786041900000,357.26,357.57,357.09,357.38
1786042800000,357.33,358.31,357.29,357.93
1786043700000,357.935,357.975,357.128,357.16
1786044600000,357.125,357.74,357.01,357.368
1786045500000,357.42,358.17,357.275,357.875
1786046400000,358.07,358.945,357.785,358.45
1786047300000,358.53,358.713,358.266,358.52
1786048200000,358.479,358.504,357.871,357.98
1786049100000,357.979,358.093,357.8,358.025
1786050000000,358.31,358.45,358.025,358.25
1786050900000,358.45,358.45,358.306,358.315
1786051800000,358.4,358.49,358.265,358.49
1786052700000,358.48,358.48,358.381,358.385
1786053600000,358.385,358.51,358.191,358.425
1786054500000,358.6,358.671,358.425,358.6
1786055400000,358.481,358.64,358.251,358.41
1786056300000,358.41,358.678,358.4,358.674
1786057200000,358.675,358.68,358.585,358.611
1786058100000,358.62,358.71,358.595,358.65
1786059000000,358.605,358.65,358.375,358.594
1786059900000,358.596,358.884,358.555,358.884
1786060800000,358.9,359.41,358.83,359.15
1786061700000,359.07,359.1,358.67,358.72
1786062600000,358.74,359.06,358.5,358.87
1786063500000,358.87,358.97,358.55,358.65
1786064400000,358.68,358.77,358.5,358.6
1786065300000,358.53,358.59,358.14,358.51
1786066200000,358.52,358.74,358.28,358.32
1786067100000,358.39,358.59,358.34,358.46
1786068000000,358.52,358.67,358.3,358.63
1786068900000,358.61,358.62,358.4,358.48
1786069800000,358.46,358.48,358.16,358.25
1786070700000,358.2,358.45,358.2,358.33
1786071600000,358.3,358.44,358.14,358.19
1786072500000,358.25,358.33,358.04,358.27
1786073400000,358.26,358.52,358.26,358.35
1786074300000,358.34,358.54,358.3,358.3
1786075200000,358.28,358.88,358.17,358.34
1786076100000,358.38,358.38,358.09,358.28
1786077000000,358.28,358.33,357.88,357.88
1786077900000,357.86,358.19,357.86,358.11
1786078800000,358.15,358.67,357.98,358.3
1786079700000,358.52,358.67,358.41,358.53
1786080600000,358.59,358.66,358.21,358.21
1786081500000,358.18,358.28,358.18,358.23
1786082400000,358.23,358.83,358.2,358.79
1786083300000,358.74,359.02,358.69,359.02
1786084200000,358.99,358.99,358.59,358.6
1786085100000,358.62,358.7,358.52,358.7
1786086000000,358.71,359.14,358.71,359.08
1786086900000,359.1,359.38,359.09,359.34
1786087800000,359.37,359.44,359.18,359.3
1786088700000,359.25,359.44,359.01,359.13
1786089600000,359.07,359.274,358.054,358.26
1786090500000,357.9,358.269,357.369,357.85
1786091400000,357.398,358.097,357.327,358.094
1786092300000,358.095,358.753,358.095,358.613
1786093200000,358.612,358.708,358.455,358.708
1786094100000,358.709,358.795,358.103,358.103
1786095000000,357.9,358.102,357.82,357.82
1786095900000,358.02,358.335,357.99,358.215
1786096800000,358.68,358.782,358.19,358.68
1786097700000,358.2,358.613,357.965,358.2
1786098600000,358.351,358.37,358.046,358.163
1786099500000,358.161,358.21,358.13,358.21
1786100400000,358.31,358.433,358.16,358.31
1786101300000,358.49,358.696,358.205,358.59
1786102200000,359,359,358.545,359
1786103100000,358.855,358.87,357.612,357.677
1786104000000,357.673,357.874,357.42,357.42
1786104900000,357.463,357.698,357.244,357.299
1786105800000,358.18,358.197,357.323,358.05
1786106700000,357.82,358.712,357.75,358.56
1786107600000,358.86,358.883,358.18,358.35
1786108500000,358.303,358.549,356.54,356.693
1786109400000,356.61,358.83,355.09,355.97
1786110300000,355.88,356.76,354.74,356.05
1786111200000,355.98,356.59,354.57,356.4
1786112100000,356.41,356.44,355.225,355.68
1786113000000,355.75,356.18,354.2,354.52
1786113900000,354.576,355.675,353.83,355.621
1786114800000,355.42,357.36,354.95,356.95
1786115700000,356.94,357.47,356.185,356.985
1786116600000,357.205,357.23,356.48,357.05
1786117500000,357.07,357.075,355.77,355.87
1786118400000,355.88,355.91,355.21,355.223
1786119300000,355.22,356.01,354.33,354.589
1786120200000,354.63,355.58,354.394,355.475
1786121100000,355.44,355.617,355.095,355.28
1786122000000,355.235,355.424,354.67,354.73
1786122900000,354.699,354.85,354.34,354.824
1786123800000,354.825,354.88,354.485,354.712
1786124700000,354.7,355.27,354.633,355.13
1786125600000,355.08,355.293,354.26,354.27
1786126500000,354.315,354.59,354.18,354.185
1786127400000,354.18,354.34,353.885,353.94
1786128300000,353.917,354.36,353.839,354.255
1786129200000,354.34,355.03,353.975,354.74
1786130100000,354.77,355.27,354.58,355.27
1786131000000,355.25,355.25,354.28,354.71
1786131900000,354.703,355.59,354.26,354.345
1786132800000,354.334,354.664,354.247,354.474
1786133700000,354.38,354.475,354.366,354.38
1786134600000,354.32,354.472,354.32,354.32
1786135500000,354.395,354.414,354.335,354.414
1786136400000,354.415,354.652,354.29,354.626
1786137300000,354.634,354.675,354.55,354.63
1786138200000,354.63,354.65,354.515,354.515
1786139100000,354.515,354.615,354.515,354.615
1786140000000,354.615,354.615,354.615,354.615
1786140900000,354.615,354.615,354.436,354.475
1786141800000,354.475,354.6,354.475,354.55
1786142700000,354.41,354.595,354.277,354.41
1786143600000,354.455,354.51,354.38,354.51
1786144500000,354.51,354.529,354.425,354.456
1786145400000,354.457,354.615,354.457,354.595
1786146300000,354.7,354.82,354.595,354.7
1786147200000,354.793,354.793,354.791,354.791
1786154400000,355.17,355.17,355.17,355.17
1786159800000,355.22,355.22,355.22,355.22
1786161600000,355.25,355.25,355.25,355.25
1786163400000,355.28,355.28,355.28,355.28
1786167000000,355.3,355.34,355.3,355.34
1786177800000,355.33,355.33,355.33,355.33
1786179600000,355.33,355.33,355.33,355.33
1786186800000,355.33,355.33,355.33,355.33
1786193100000,355.33,355.33,355.07,355.07
1786194000000,355.07,355.07,355.07,355.07
1786195800000,355.21,355.21,355.21,355.21
1786197600000,355.33,355.33,355.07,355.07
1786199400000,355.33,355.33,355.33,355.33
1786200300000,355.33,355.33,355.33,355.33
1786201200000,355.33,355.33,355.33,355.33
1786202100000,355.33,355.33,355.33,355.33
1786203000000,355.34,355.34,355.34,355.34
1786203900000,355.33,355.33,355.33,355.33
1786205700000,355.39,355.39,355.39,355.39
1786210200000,355.49,355.49,355.49,355.49
1786212900000,355.49,355.49,355.49,355.49
1786222800000,355.52,355.52,355.39,355.39
1786226400000,355.52,355.52,355.52,355.52
1786235400000,355.52,355.52,355.52,355.52
1786239000000,355.55,355.55,355.55,355.55
1786248000000,355.73,355.73,355.73,355.73
1786248900000,355.76,355.81,355.66,355.66
1786249800000,356,356,356,356
1786251600000,356.22,356.22,356.17,356.17
1786253400000,356.29,356.29,356.29,356.29
1786255200000,356.29,356.29,356.2,356.2
1786257000000,356.2,356.2,356.2,356.2
1786260600000,356.31,356.33,356.31,356.33
1786262400000,356.27,356.27,356.27,356.27
1786263300000,356.39,356.45,356.39,356.45
1786264200000,356.49,356.49,356.49,356.49
1786267800000,356.27,356.27,356.27,356.27
1786269600000,356.56,356.56,356.56,356.56
1786271400000,356.79,356.79,356.79,356.79
1786280400000,356.38,356.38,356.38,356.38
1786282200000,356.79,356.89,356.79,356.89
1786283100000,356.76,356.76,356.76,356.76
1786286700000,356.92,356.92,356.92,356.92
1786289400000,357.06,357.06,357.06,357.06
1786290300000,357.08,357.08,357.08,357.08
1786293000000,357.24,357.24,357.24,357.24
1786296600000,357.24,357.24,357.24,357.24
1786297500000,357.24,357.24,357.24,357.24
1786298400000,357,357,357,357
1786299300000,357,357,357,357
1786302000000,357,357,357,357
1786303800000,357.34,357.56,357.34,357.56
1786305600000,357.39,357.61,357.39,357.61
1786306500000,357.66,357.66,357.66,357.66
1786311900000,357.67,357.69,357.67,357.69
1786312800000,357.73,357.73,357.73,357.73
1786313700000,357.73,357.73,357.73,357.73
1786318200000,357.86,357.9,357.56,357.56
1786320000000,355.01,355.96,354.7,355.58
1786320900000,355.6,355.6,355,355.2
1786321800000,355.16,355.29,354.9,354.95
1786322700000,354.96,355.53,354.92,355.21
1786323600000,355.24,355.51,355.16,355.39
1786324500000,355.44,355.61,355.38,355.48
1786325400000,355.46,355.58,355.21,355.48
1786326300000,355.53,355.71,355.44,355.55
1786327200000,355.52,355.9,355.5,355.83
1786328100000,355.8,355.91,355.68,355.9
1786329000000,355.9,356.33,355.87,356
1786329900000,356.08,356.09,355.81,355.87
1786330800000,355.84,355.91,355.76,355.78
1786331700000,355.76,355.76,355.48,355.6
1786332600000,355.51,355.64,355.5,355.56
1786333500000,355.55,355.64,355.45,355.64
1786334400000,355.64,355.68,355.54,355.6
1786335300000,355.6,355.68,355.56,355.68
1786336200000,355.7,355.75,355.46,355.54
1786337100000,355.56,355.71,355.56,355.71
1786338000000,355.71,356.25,355.69,356.05
1786338900000,356.18,356.23,356.05,356.11
1786339800000,356.11,356.13,355.99,356.04
1786340700000,356.01,356.3,355.95,356.28
1786341600000,356.28,356.46,356.17,356.3
1786342500000,356.28,356.3,355.91,355.91
1786343400000,356.01,356.36,356.01,356.27
1786344300000,356.2,356.36,356.12,356.29
1786345200000,356.29,356.33,355.79,356.11
1786346100000,356.09,356.27,356.05,356.25
1786347000000,356.23,356.37,356.18,356.3
1786347900000,356.34,356.37,356.12,356.12
1786348800000,354.791,356.433,354.791,355.895
1786349700000,356.06,356.5,355.895,356.5
1786350600000,356.5,356.566,356.37,356.53
1786351500000,356.46,356.46,356.31,356.436
1786352400000,356.44,356.71,356.44,356.61
1786353300000,356.77,357.165,356.579,357.09
1786354200000,356.53,356.744,356.188,356.51
1786355100000,356.22,356.545,356.185,356.45
1786356000000,356.412,357.124,356.402,357.124
1786356900000,357.125,357.77,357.125,357.668
1786357800000,357.55,357.66,357.08,357.09
1786358700000,357.12,357.343,356.82,356.892
1786359600000,356.81,357.5,356.589,356.79
1786360500000,356.909,357.61,356.712,357.61
1786361400000,357.73,357.73,357.167,357.31
1786362300000,357.14,357.402,356.876,356.94
1786363200000,357.01,357.389,356.936,357.01
1786364100000,357.84,357.85,357.111,357.84
1786365000000,357.138,357.138,356.62,356.635
1786365900000,356.635,356.665,356.085,356.169
1786366800000,356.08,356.479,356,356.3
1786367700000,356.27,356.441,355.225,356.27
1786368600000,355.22,356.61,353.26,353.348
1786369500000,353.26,354.51,352.74,353.92
1786370400000,354.02,355.05,353.36,354.56
1786371300000,354.54,356.955,354.43,356.955
1786372200000,356.9,357.19,355.84,356.008
1786373100000,355.995,356.01,353.765,354.024
1786374000000,354.06,354.55,353.73,354.22
1786374900000,354.205,355.08,353.85,354.48
1786375800000,354.45,354.886,353.55,353.72
1786376700000,353.69,354.39,353.35,354.36
1786377600000,354.358,354.91,354.27,354.32
1786378500000,354.305,354.405,353.849,354.36
1786379400000,354.48,354.821,353.69,354.26
1786380300000,354.2,354.715,354.099,354.475
1786381200000,354.459,354.675,354.07,354.393
1786382100000,354.45,354.952,354.393,354.735
1786383000000,354.7,354.905,354.37,354.49
1786383900000,354.44,354.635,353.98,354.24
1786384800000,354.24,354.48,354.14,354.38
1786385700000,354.375,354.505,354.03,354.362
1786386600000,354.19,355.629,354.19,355.585
1786387500000,355.675,356.216,355.64,356.01
1786388400000,355.93,356.17,355.645,355.65
1786389300000,355.67,355.674,355.18,355.3
1786390200000,355.244,355.655,354.843,355.582
1786391100000,355.57,357.555,355.35,357.545
1786392000000,357.28,357.585,356.966,357.57
1786392900000,357.125,357.139,356.65,356.864
1786393800000,356.77,356.98,356.376,356.98
1786394700000,356.907,357.1,356.907,357.05
1786395600000,357.09,357.396,356.986,357.09
1786396500000,357.221,357.505,357.22,357.475
1786397400000,357.475,357.575,357.165,357.165
1786398300000,357.165,357.255,357.155,357.24
1786399200000,357.24,357.3,357.125,357.162
1786400100000,357.159,357.184,356.811,356.995
1786401000000,356.73,356.995,356.73,356.73
1786401900000,356.923,356.923,356.785,356.807
1786402800000,356.808,356.835,356.475,356.48
1786403700000,356.48,356.534,356.061,356.231
1786404600000,356.234,356.496,356.234,356.381
1786405500000,356.47,356.504,356.216,356.47
1786406400000,357.27,357.27,355.87,357.11
1786407300000,357.02,357.14,356.86,356.92
1786408200000,356.96,357.2,356.85,357.19
1786409100000,357.19,357.2,357.03,357.1
1786410000000,357.16,357.62,357.16,357.62
1786410900000,357.59,357.74,357.54,357.55
1786411800000,357.56,357.65,357.4,357.65
1786412700000,357.65,357.71,357.36,357.36
1786413600000,357.35,357.68,357.31,357.67
1786414500000,357.69,357.78,357.5,357.6
1786415400000,357.62,357.99,357.62,357.86
1786416300000,357.85,357.91,357.72,357.8
1786417200000,357.81,358.01,357.81,357.88
1786418100000,357.88,358.05,357.78,357.95
1786419000000,357.97,357.99,357.77,357.77
1786419900000,357.77,358.04,357.71,357.81
1786420800000,357.8,357.98,357.71,357.85
1786421700000,357.8,357.9,357.51,357.66
1786422600000,357.63,357.7,357.51,357.54
1786423500000,357.54,357.57,357.39,357.5
1786424400000,357.49,357.61,357.46,357.59
1786425300000,357.61,357.61,357.36,357.36
1786426200000,357.37,357.54,357.31,357.39
1786427100000,357.48,357.51,357.38,357.48
1786428000000,357.46,357.6,357.41,357.49
1786428900000,357.48,357.52,357.27,357.27
1786429800000,357.29,357.29,356.83,357.02
1786430700000,357.01,357.07,356.76,356.8
1786431600000,356.96,357.13,356.9,357.13
1786432500000,357.07,357.07,356.8,356.88
1786433400000,356.9,356.97,356.66,356.85
1786434300000,356.8,357.09,356.71,356.71
1786435200000,356.32,356.904,356.241,356.32
1786436100000,356.25,356.647,356.175,356.647
1786437000000,356.648,356.761,356.2,356.761
1786437900000,356.762,356.765,356.479,356.479
1786438800000,356.475,356.65,356.42,356.65
1786439700000,356.54,356.75,356.54,356.54
1786440600000,356.85,356.93,356.55,356.86
1786441500000,356.785,356.87,356.569,356.585
1786442400000,356.88,356.923,356.495,356.88
1786443300000,356.99,357.4,356.67,356.99
1786444200000,357.4,357.46,357.245,357.374
1786445100000,357.375,357.46,357.13,357.21
1786446000000,357.21,357.855,357.105,357.651
1786446900000,357.39,357.773,357.295,357.39
1786447800000,357.19,357.37,356.769,356.83
1786448700000,356.806,357.047,356.755,357.047
1786449600000,357.16,357.2,356.954,357.16
1786450500000,356.62,357.18,356.486,356.64
1786451400000,356.486,356.769,356.358,356.675
1786452300000,356.69,356.69,356.3,356.45
1786453200000,356.448,356.573,355.849,355.849
1786454100000,355.835,356.51,355.421,356.063
1786455000000,355.725,356.77,350.77,350.9
1786455900000,350.85,351.67,349.45,351.32
1786456800000,351.28,352.07,350.885,351.745
1786457700000,351.74,352.41,351.367,352.225
1786458600000,352.253,352.5,351.81,351.962
1786459500000,351.88,352.61,351.88,352.33
1786460400000,352.32,352.565,351.455,351.665
1786461300000,351.715,351.955,351.35,351.36
1786462200000,351.35,351.39,349.785,349.852
1786463100000,349.855,350.08,349.12,349.767
1786464000000,349.78,350.045,349.196,349.85
1786464900000,349.81,350.24,349.59,350.225
1786465800000,350.16,350.205,349.18,349.18
1786466700000,349.16,349.224,348.04,348.18
1786467600000,348.138,348.18,346.93,347.027
1786468500000,346.99,347.2,346.48,346.925
1786469400000,346.92,347.82,346.5,347.76
1786470300000,347.76,347.771,347.21,347.36
1786471200000,347.32,347.48,346.675,346.74
1786472100000,346.727,346.87,345.99,346.08
1786473000000,346.065,346.2,344.72,344.855
1786473900000,344.82,345.03,344.52,344.65
1786474800000,344.625,345.2,344.535,345.08
1786475700000,345.08,345.21,344.15,344.305
1786476600000,344.31,344.375,343.745,344.135
1786477500000,344.13,344.41,343.4,343.755
1786478400000,344.01,344.22,343.725,343.99
1786479300000,344.23,344.71,344.179,344.71
1786480200000,344.7,344.95,344.61,344.88
1786481100000,344.858,344.919,344.825,344.825
1786482000000,344.7,344.845,344.59,344.76
1786482900000,344.764,344.835,344.75,344.763
1786483800000,344.69,344.782,344.58,344.58
1786484700000,344.671,344.879,344.671,344.845
1786485600000,344.82,344.845,344.621,344.82
1786486500000,344.7,345.847,344.7,345.54
1786487400000,345.295,345.426,345.005,345.005
1786488300000,345.05,345.05,344.96,345.05
1786489200000,345.045,345.045,344.964,344.964
1786490100000,345,345.085,344.935,345
1786491000000,345.085,345.085,344.966,344.966
1786491900000,345.09,345.101,344.965,345.09
1786492800000,345.051,345.9,344.92,345.31
1786493700000,345.27,345.4,345.19,345.36
1786494600000,345.37,345.65,345.31,345.51
1786495500000,345.53,345.67,345.29,345.44
1786496400000,345.38,345.56,345.05,345.12
1786497300000,345.13,345.13,344.6,344.98
1786498200000,344.94,344.97,344.63,344.71
1786499100000,344.71,345.21,344.67,345.1
1786500000000,345.18,345.33,345.09,345.26
1786500900000,345.21,345.59,345.18,345.56
1786501800000,345.56,345.64,344.98,345.03
1786502700000,345.03,345.27,344.99,345.14
1786503600000,345.23,345.47,345.1,345.26
1786504500000,345.18,345.33,345.07,345.19
1786505400000,345.25,345.26,345.03,345.08
1786506300000,345.08,345.44,345.05,345.42
1786507200000,345.42,345.56,345.31,345.55
1786508100000,345.53,345.9,345.46,345.84
1786509000000,345.87,345.88,345.46,345.56
1786509900000,345.56,345.9,345.54,345.86
1786510800000,345.86,345.89,345.58,345.71
1786511700000,345.71,345.84,345.56,345.59
1786512600000,345.62,345.78,345.52,345.55
1786513500000,345.56,345.78,345.49,345.67
1786514400000,345.64,345.88,345.59,345.73
1786515300000,345.84,345.9,345.55,345.67
1786516200000,345.63,345.73,345.49,345.72
1786517100000,345.73,345.9,345.7,345.85
1786518000000,345.87,345.91,345.62,345.87
1786518900000,345.9,345.91,345.67,345.68
1786519800000,345.75,345.81,345.62,345.63
1786520700000,345.75,345.75,345.27,345.39
1786521600000,345.17,346.442,345.17,346.383
1786522500000,346.375,346.434,346.1,346.41
1786523400000,346.31,346.497,346.24,346.36
1786524300000,346.43,346.642,346.4,346.483
1786525200000,346.482,346.578,346.442,346.456
1786526100000,346.455,346.907,346.455,346.6
1786527000000,346.6,346.644,346.544,346.616
1786527900000,346.4,346.667,346.32,346.4
1786528800000,346.43,346.609,346.32,346.45
1786529700000,346.37,346.39,346.285,346.285
1786530600000,346.288,346.407,346.182,346.304
1786531500000,346.307,346.32,346.083,346.155
1786532400000,345.99,346.185,345.474,345.65
1786533300000,345.62,345.955,345.52,345.69
1786534200000,345.8,345.932,345.5,345.5
1786535100000,345.58,345.903,345.552,345.7
1786536000000,345.65,345.706,345.275,345.65
1786536900000,345.45,346.294,345.45,345.94
1786537800000,346.64,346.64,345.177,345.6
