ts_ms,open,high,low,close
1786140900000,482.41,482.7,482.41,482.585
1786141800000,482.585,482.735,482.585,482.717
1786142700000,482.732,482.86,482.6,482.689
1786143600000,482.691,482.7,482.553,482.65
1786144500000,482.65,482.71,482.551,482.7
1786145400000,482.7,482.825,482.306,482.743
1786146300000,482.81,483.113,482.538,482.81
1786147200000,483.083,483.083,483.057,483.057
1786149000000,483.09,483.09,482.88,482.88
1786157100000,482.84,482.84,482.83,482.83
1786165200000,482.77,482.77,482.72,482.72
1786166100000,482.8,482.8,482.8,482.8
1786177800000,482.72,482.72,482.7,482.7
1786178700000,482.66,482.66,482.66,482.66
1786194000000,482.66,482.66,482.66,482.66
1786205700000,482.79,482.79,482.79,482.79
1786209300000,482.61,482.61,482.61,482.61
1786210200000,482.95,482.95,482.95,482.95
1786217400000,482.95,483.08,482.95,483.08
1786230000000,483.08,483.23,483.08,483.23
1786235400000,483.23,483.23,483.1,483.23
1786248900000,482.84,482.84,482.84,482.84
1786256100000,482.96,482.96,482.96,482.96
1786257000000,482.8,483.26,482.8,483.26
1786263300000,483.13,483.13,483.13,483.13
1786280400000,482.69,483.37,482.57,482.78
1786281300000,482.78,483.23,482.78,483.23
1786287600000,483.23,483.66,483.23,483.66
1786292100000,483.66,483.78,483.66,483.78
1786295700000,483.78,483.78,483.62,483.62
1786296600000,483.85,483.85,483.7,483.75
1786297500000,483.86,484.34,483.73,484.34
1786298400000,484.39,484.39,484.39,484.39
1786300200000,484.47,484.66,484.47,484.66
1786304700000,484.68,484.68,484.68,484.68
1786311900000,484.33,484.33,482.88,482.88
1786312800000,483.02,483.89,483.02,483.89
1786316400000,483.89,484.09,483.89,484.09
1786318200000,484.11,484.11,484.11,484.11
1786320000000,486.01,486.56,481.95,486.01
1786320900000,485.89,485.92,483.32,483.63
1786321800000,483.62,484.11,481.24,481.51
1786322700000,481.99,482.7,481.1,481.3
1786323600000,481.2,483.35,480.9,483.35
1786324500000,483.65,484.59,483.54,483.88
1786325400000,483.92,484.13,483.13,483.81
1786326300000,483.61,484.25,483.54,483.64
1786327200000,483.68,484.16,483.35,483.61
1786328100000,483.51,483.51,483.01,483.18
1786329000000,483.25,483.44,482.32,483.42
1786329900000,483.42,483.99,483.4,483.4
1786330800000,483.65,483.79,483.03,483.1
1786331700000,483.21,483.77,483.06,483.39
1786332600000,483.29,484,483.29,483.9
1786333500000,483.81,483.81,483.2,483.42
1786334400000,483.41,483.81,483.23,483.51
1786335300000,483.55,483.99,483.39,483.39
1786336200000,483.59,483.89,483.22,483.61
1786337100000,483.5,483.92,482.85,483.12
1786338000000,483.16,484.01,483.06,483.29
1786338900000,483.71,483.86,483.23,483.61
1786339800000,483.5,483.8,483.36,483.5
1786340700000,483.53,484.74,483.37,484.74
1786341600000,484.42,485.47,484.14,485.33
1786342500000,485.29,485.6,484.42,484.42
1786343400000,484.52,485.45,484.49,485.45
1786344300000,485.27,485.31,484.7,484.8
1786345200000,484.81,486.01,484.68,485.92
1786346100000,485.61,486.45,485.61,486.31
1786347000000,486.29,487.39,486.29,487.29
1786347900000,487.32,487.98,487.15,487.96
1786348800000,488.69,489.499,483.056,488.69
1786349700000,487.9,488.45,486.315,486.49
1786350600000,486.49,487.845,486.49,487.1
1786351500000,487.1,488,486.7,488
1786352400000,488,488,487.554,488
1786353300000,486.55,488,484.05,484.05
1786354200000,485.28,487,484.782,485.28
1786355100000,485.4,485.95,484.975,485
1786356000000,485,485,482.186,482.685
1786356900000,482.21,483.769,482.21,482.21
1786357800000,483.67,483.67,481.98,482.237
1786358700000,481.35,483.13,481.045,481.35
1786359600000,480.55,482.05,479.651,480
1786360500000,481,482.865,480.163,482.865
1786361400000,482.35,483.08,480.864,481.8
1786362300000,481.5,482.401,480.5,481.5
1786363200000,482.19,482.889,479.313,482.19
1786364100000,477.99,479.312,477.77,477.77
1786365000000,479,479.741,477.415,479
1786365900000,479.81,479.81,478.051,478.19
1786366800000,479,479.637,478.55,479
1786367700000,479.5,480.388,477,477
1786368600000,477.57,477.885,470.68,477.09
1786369500000,476.81,479.81,474.435,476.19
1786370400000,476.115,483.34,474.99,480.7
1786371300000,480.455,481.27,475.26,476.26
1786372200000,476.255,481.629,476.08,477.76
1786373100000,477.756,478.43,475.76,476.045
1786374000000,475.97,478.61,475.48,476.2
1786374900000,476.39,477.28,475.43,475.85
1786375800000,476.04,478.27,475,478.27
1786376700000,478.082,479.38,477.455,478.448
1786377600000,478.441,478.8,476.33,476.572
1786378500000,476.545,477.669,476.34,476.34
1786379400000,476.29,476.65,474.56,474.63
1786380300000,474.66,475.56,474.52,475.29
1786381200000,475.388,476.5,475.21,475.956
1786382100000,476,476.26,474.705,474.98
1786383000000,475.07,475.41,474.45,474.45
1786383900000,474.685,475.625,474.61,475.56
1786384800000,475.47,476.25,474.855,475.54
1786385700000,475.509,475.64,474.92,475.195
1786386600000,475.16,476.19,475.09,475.7
1786387500000,475.7,475.946,474.9,475.74
1786388400000,475.69,476.6,475.184,475.22
1786389300000,475.15,476.25,474.8,475.625
1786390200000,475.666,475.745,473.68,474.026
1786391100000,473.96,474.45,469.36,469.7
1786392000000,469.97,470.62,469.713,470.1
1786392900000,470.09,470.934,469.986,470.42
1786393800000,470.83,471.04,470.391,470.83
1786394700000,471.009,471.189,470.528,470.625
1786395600000,470.625,470.749,470.501,470.501
1786396500000,470.53,471.241,470.15,470.53
1786397400000,470.33,470.7,470.33,470.685
1786398300000,470.51,470.685,470.36,470.51
1786399200000,470.605,471.005,470.575,470.575
1786400100000,470.575,471.004,470.425,471.004
1786401000000,470,471.005,469.702,470.1
1786401900000,470.245,470.35,470.19,470.35
1786402800000,470.35,470.35,469.66,470.25
1786403700000,469.61,470.25,469.506,469.51
1786404600000,469.725,470.066,469.375,469.65
1786405500000,469.24,469.91,469.24,469.24
1786406400000,470.56,471.26,468.51,470.74
1786407300000,470.91,470.98,470.09,470.98
1786408200000,470.96,471.28,470.82,471.23
1786409100000,471.24,472.34,471.23,471.77
1786410000000,471.75,471.99,470.4,471.91
1786410900000,471.9,472.88,471.62,472.21
1786411800000,472.24,472.49,471.72,472
1786412700000,472.03,472.51,471.59,471.98
1786413600000,471.89,472.18,471.51,471.77
1786414500000,471.98,472,471.49,471.96
1786415400000,471.96,472.17,471.41,472.04
1786416300000,472.04,472.2,471.73,471.75
1786417200000,471.81,472.19,471.75,471.94
1786418100000,472.05,472.77,471.94,472.59
1786419000000,472.61,472.81,472.34,472.67
1786419900000,472.67,472.82,472.48,472.65
1786420800000,472.69,473.51,472.69,473.51
1786421700000,473.48,473.64,473.26,473.26
1786422600000,473.32,473.74,472.79,472.89
1786423500000,472.72,472.86,472.49,472.69
1786424400000,472.69,472.84,472.28,472.7
1786425300000,472.76,472.84,471.64,471.73
1786426200000,471.75,471.89,471.37,471.66
1786427100000,471.7,471.7,471.03,471.41
1786428000000,471.39,472.45,471.11,472.31
1786428900000,472.28,472.29,470.91,471
1786429800000,471,471.18,470.22,471.12
1786430700000,471,471.16,469.49,470.03
1786431600000,470.31,470.9,470.19,470.76
1786432500000,470.74,471.17,470.37,470.79
1786433400000,470.93,472.34,470.93,471.8
1786434300000,471.81,472.92,471.78,472.33
1786435200000,469.79,473.13,469.79,471.725
1786436100000,470.89,471.725,470.69,470.89
1786437000000,471.6,471.6,470.29,471.505
1786437900000,471.505,471.505,471.48,471.48
1786438800000,471.48,471.48,468.906,471.125
1786439700000,471.125,471.125,471.125,471.125
1786440600000,471.125,471.125,471.125,471.125
1786441500000,471.125,472.475,471.125,472.245
1786442400000,472.245,472.245,471.6,471.6
1786443300000,473.41,473.41,471.6,473.41
1786444200000,472.245,473.187,472.245,473.05
1786445100000,473.05,473.05,473.05,473.05
1786446000000,473.05,475.01,473.05,474.6
1786446900000,474.6,474.6,473.75,473.75
1786447800000,473.5,474.092,473.491,473.5
1786448700000,473.01,473.491,472.407,473.01
1786449600000,473.03,474.321,472.965,474.235
1786450500000,474.235,474.408,473.054,473.55
1786451400000,473.55,474.305,473.34,473.8
1786452300000,473.09,473.95,472.013,473.09
1786453200000,473.44,473.44,472.158,473.44
1786454100000,472.681,474.89,472.33,474.79
1786455000000,474.735,474.799,464.01,465.575
1786455900000,465.765,467.11,463.24,467
1786456800000,467.09,471.11,466.851,469.02
1786457700000,468.335,471.56,466.914,468.82
1786458600000,468.821,469.09,467.01,467.523
1786459500000,467.76,470.48,467.498,468.99
1786460400000,469.06,470.51,468.59,470.44
1786461300000,469.68,470.94,468.8,469.3
1786462200000,469.226,470.93,469.215,470.334
1786463100000,470.337,470.337,468,468.205
1786464000000,467.71,468.303,466.19,466.19
1786464900000,466.29,467.72,466.285,466.81
1786465800000,466.94,467.09,465.882,466.6
1786466700000,466.59,466.869,465.85,466.58
1786467600000,466.363,466.573,465.17,465.329
1786468500000,465.19,466.395,465.18,466.36
1786469400000,466.31,468.313,465.71,468.165
1786470300000,468.1,469.559,468.067,469.5
1786471200000,469.545,471.99,469.157,471.68
1786472100000,471.65,472.59,470.317,471.011
1786473000000,471.31,472.75,470.91,471.79
1786473900000,471.85,473.83,471.729,473.12
1786474800000,472.85,473.795,472.025,473.555
1786475700000,473.42,474.99,473.36,474.8
1786476600000,474.88,475.89,474.625,474.972
1786477500000,474.79,475.01,473.36,473.975
1786478400000,473.908,474.226,473,473.95
1786479300000,474.01,474.88,473.55,474.88
1786480200000,474.503,474.703,473.6,474.019
1786481100000,474.026,474.055,473.6,473.665
1786482000000,473.665,473.815,473.55,473.654
1786482900000,473.653,474.025,473.65,473.726
1786483800000,473.725,474.024,473.695,473.695
1786484700000,473.695,473.695,473.575,473.575
1786485600000,473.575,473.711,473.358,473.524
1786486500000,473.825,473.825,473.5,473.825
1786487400000,473.9,473.93,473.417,473.9
1786488300000,473.729,473.875,473.5,473.875
1786489200000,473.875,474.181,473.814,473.845
1786490100000,473.845,473.982,473.485,473.685
1786491000000,473.685,473.685,473.685,473.685
1786491900000,475.01,475.01,473.49,475.01
1786492800000,475,475,473.55,474.37
1786493700000,474.49,476,474.49,475.51
1786494600000,475.11,475.39,474.41,474.74
1786495500000,474.71,475.14,474.51,474.91
1786496400000,474.9,475.42,474.9,475.41
1786497300000,475.33,475.49,474.2,474.81
1786498200000,474.89,475.41,474.57,475.38
1786499100000,475.29,475.42,474.75,475.03
1786500000000,475.41,475.64,474.66,475.03
1786500900000,474.83,475.45,474.83,475.39
1786501800000,475.48,476.5,475.43,476.49
1786502700000,476.44,477.5,476.36,477.21
1786503600000,477.22,477.5,476.51,477.01
1786504500000,476.99,476.99,476.32,476.67
1786505400000,476.68,477.12,476.67,476.73
1786506300000,476.69,477.12,476.53,476.59
1786507200000,476.59,477.3,476.59,476.99
1786508100000,477.07,477.07,476.73,476.73
1786509000000,476.73,476.89,476.18,476.69
1786509900000,476.71,477.12,476.57,476.99
1786510800000,477.01,477.01,476.2,476.2
1786511700000,476.15,476.47,475.87,476.47
1786512600000,476.47,476.99,476.41,476.51
1786513500000,476.5,476.96,476.5,476.91
1786514400000,476.88,477.08,476.59,476.72
1786515300000,476.71,476.85,476.29,476.29
1786516200000,476.71,477.29,476.7,476.98
1786517100000,477.06,477.41,477.06,477.41
1786518000000,477.46,478.5,477.35,478.39
1786518900000,478.44,478.74,478.14,478.55
1786519800000,478.55,478.83,478.34,478.83
1786520700000,478.76,478.83,478.38,478.55
1786521600000,480,480.265,475.151,480
1786522500000,480.25,481.5,480.075,481
1786523400000,481,481,480.5,480.5
1786524300000,481.4,481.5,480.5,481.4
1786525200000,481.57,481.605,480.874,481.57
1786526100000,480.71,481.29,480.7,480.7
1786527000000,480.935,481.19,480.845,480.845
1786527900000,480.845,480.845,480.53,480.75
1786528800000,480.75,481.06,480.7,481.034
1786529700000,481.024,481.059,480.975,481.059
1786530600000,481.064,481.085,480.89,480.89
1786531500000,480.89,480.89,478.837,478.991
1786532400000,479.28,479.649,478.603,479.28
1786533300000,479.305,479.305,478.306,478.49
1786534200000,478.5,479.42,478.49,478.5
1786535100000,478.85,479.317,478.715,479.2
1786536000000,479.318,479.852,479.2,479.454
1786536900000,479.49,480.379,479.053,480.13
1786537800000,480.99,483.256,477.746,483
1786538700000,483.125,483.286,482.167,483.196
1786539600000,483.2,483.981,483.2,483.725
1786540500000,483.99,488.317,483.48,487.06
1786541400000,488.4,488.4,480.99,485.63
1786542300000,485.93,487.685,483.945,486.2
1786543200000,486.17,487.87,485.455,486.41
1786544100000,486.301,491.09,486.05,490.93
1786545000000,490.716,491.51,488.39,491.035
1786545900000,491.24,491.48,487.07,487.76
1786546800000,487.49,490.11,487,489.615
1786547700000,489.49,489.646,488.02,488.51
1786548600000,488.4,489.032,486.61,486.61
1786549500000,486.658,487.177,486.23,486.889
1786550400000,486.96,487.74,486.75,486.79
1786551300000,487.01,487.88,486.198,487.41
1786552200000,487.18,487.401,486.29,486.94
1786553100000,486.963,488.044,486.76,488.044
1786554000000,488.044,488.76,487.49,487.56
1786554900000,487.56,487.56,486.34,487.1
1786555800000,486.99,488.67,486.635,488.67
1786556700000,488.46,489.85,488.397,489.37
1786557600000,489.25,489.402,486.99,487.175
1786558500000,487.135,487.337,486.06,486.103
1786559400000,486.11,487.13,486.095,486.67
1786560300000,486.55,486.752,485.06,485.6
1786561200000,485.61,485.795,484.48,484.49
1786562100000,484.62,485.42,483.18,483.98
1786563000000,484,484,481.626,481.901
1786563900000,481.8,483.49,481.1,482.845
1786564800000,483.1,483.25,482.082,483.1
1786565700000,482.153,482.535,481.875,482.385
1786566600000,481.89,482.549,481.505,481.89
1786567500000,482.55,482.553,481.952,482.327
1786568400000,482.89,482.89,482.112,482.89
1786569300000,482.49,482.7,482.49,482.49
1786570200000,482.69,483.953,482.6,482.69
1786571100000,483,483.05,482.445,482.84
1786572000000,482.84,482.88,482.5,482.5
1786572900000,482,482.5,481.601,482
1786573800000,482.5,482.5,481.765,481.765
1786574700000,482.31,482.77,481.765,482.16
1786575600000,482.57,482.767,482.325,482.575
1786576500000,482.575,482.7,482.325,482.7
1786577400000,482.7,483.328,482.7,483.259
1786578300000,483.257,483.257,482.901,483.104
1786579200000,483.3,484.97,482.79,484.2
1786580100000,484.18,484.65,483.63,483.96
1786581000000,483.88,483.99,483,483.35
1786581900000,483.19,484.08,483.05,484
1786582800000,483.71,484.31,483.05,483.81
1786583700000,483.55,483.95,482.63,483.18
1786584600000,483.19,483.99,483.07,483.81
1786585500000,483.99,485.12,483.9,484.61
1786586400000,484.81,485.38,484.61,485.25
1786587300000,485.01,485.13,484.79,484.84
1786588200000,484.79,485,484,484.99
1786589100000,484.99,485.01,484.52,484.8
1786590000000,484.81,484.82,484.37,484.45
1786590900000,484.57,484.8,484.28,484.29
1786591800000,484.27,484.28,483.55,484.25
1786592700000,484.29,484.53,484.29,484.36
1786593600000,484.43,484.79,484.08,484.38
1786594500000,484.41,484.42,483.26,483.74
1786595400000,484.01,484.63,483.74,484.32
1786596300000,484.26,484.87,484.19,484.42
1786597200000,484.57,485.8,484.23,485.48
1786598100000,485.67,486.55,485.44,486.12
1786599000000,486.14,486.25,485.81,485.84
1786599900000,485.79,486.26,484.93,484.93
1786600800000,484.95,485.27,484.37,485.24
1786601700000,485.14,485.42,484.73,485
1786602600000,485.05,485.51,484.02,484.07
1786603500000,484.04,484.38,483.58,484.37
1786604400000,484.35,485.08,482.51,482.76
1786605300000,482.84,483.99,482.64,483.35
1786606200000,483.28,483.95,483.2,483.71
1786607100000,483.93,484.02,483.37,483.7
1786608000000,481.01,486.964,480.3,480.61
1786608900000,481.27,481.934,480.495,481.128
1786609800000,481.119,483.3,481.078,481.935
1786610700000,481.935,482.14,481.82,482.14
1786611600000,482.14,482.14,480.728,480.915
1786612500000,480.915,481.005,480.3,480.8
1786613400000,480.8,480.925,480.8,480.925
1786614300000,480.925,482.64,480.925,482.64
1786615200000,482.64,482.64,482.513,482.64
1786616100000,482.64,483.65,482.64,482.64
1786617000000,482.64,483.48,482.505,482.505
1786617900000,482.505,483.679,482.505,483.679
1786618800000,483.699,483.772,482.585,483.23
1786619700000,483.23,483.23,481.565,481.81
1786620600000,482.27,482.5,481.566,482.27
1786621500000,482.12,482.98,482.12,482.28
1786622400000,481.81,482.225,480,481.06
1786623300000,481.15,481.15,479.941,480.85
1786624200000,480.99,482.017,480.73,481.07
1786625100000,479.99,482.1,477.99,482
1786626000000,482.01,484,481.604,483.54
1786626900000,482.71,483.6,482.275,483.5
1786627800000,482.991,495.59,481.29,493.384
1786628700000,493.16,496.4,491.07,495.78
1786629600000,495.91,495.915,493,493.53
1786630500000,493.58,495.21,489.48,494.785
1786631400000,494.736,496.57,494.45,495.217
1786632300000,495.198,496,494.456,495.007
1786633200000,494.5,497.88,493.38,494.59
1786634100000,494.295,497.43,493.39,496.58
1786635000000,495.515,496.399,491.725,492.81
1786635900000,492.24,492.696,490.55,491.545
1786636800000,491.54,494.424,491.54,491.626
1786637700000,491.63,493.433,491.135,493.13
1786638600000,493.14,493.675,491.949,492.72
1786639500000,492.99,493.36,492.335,493.21
1786640400000,493.44,494.55,493.305,494.03
1786641300000,494.138,495.665,493.665,494.127
1786642200000,494.01,494.532,493.84,493.945
1786643100000,494.075,494.606,492.373,492.47
1786644000000,492.3,492.371,490.26,490.665
1786644900000,490.8,490.876,490.115,490.4
1786645800000,490.476,491.63,489.38,489.575
1786646700000,489.63,490.75,489.571,490.585
1786647600000,490.645,491.306,487.96,487.96
1786648500000,487.59,488.95,486.646,487.13
1786649400000,487.13,487.39,485.62,485.65
1786650300000,485.642,486.11,482.18,482.96
1786651200000,482.879,484.558,482.312,484.25
1786652100000,484.48,484.75,484.225,484.49
1786653000000,484.75,485.69,484.75,485.249
1786653900000,485.25,485.25,484.625,485.175
1786654800000,485.175,485.175,484.39,485.048
1786655700000,484.75,485.02,484.5,484.75
1786656600000,485.01,485.43,484.5,485.21
1786657500000,485.332,485.835,484.951,485.625
1786658400000,485.625,485.625,485.03,485.03
1786659300000,485.03,485.425,484.925,485.102
1786660200000,485.103,485.627,485.1,485.5
1786661100000,485.31,485.5,485.3,485.31
1786662000000,485.31,485.81,485.15,485.81
1786662900000,485.6,486.355,485.451,485.805
1786663800000,485.796,485.85,485.676,485.781
1786664700000,486.01,486.8,485.78,486.01
